ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009314,response to radiation,1/20,117/3926,0.00854700854700855,1.67777777777778,0.532529264644142,0.454787542234189,0.620532335403982,0.602128067612985,COPS9,1
GO:0007005,mitochondrion organization,1/20,118/3926,0.00847457627118644,1.6635593220339,0.523649866855834,0.457650301266827,0.62167540924299,0.603237239210582,MTX2,1
GO:0009628,response to abiotic stimulus,2/20,303/3926,0.0066006600660066,1.2957095709571,0.383372747484244,0.464241515440984,0.627850860089789,0.609229533363313,DPM1/COPS9,2
GO:0042325,regulation of phosphorylation,1/20,123/3926,0.00813008130081301,1.59593495934959,0.480459699263024,0.47175118675709,0.63371175956643,0.614916605373906,VPS25,1
GO:0006979,response to oxidative stress,1/20,124/3926,0.00806451612903226,1.58306451612903,0.472052288413579,0.474529250460708,0.63371175956643,0.614916605373906,OSER1,1
GO:0006629,lipid metabolic process,2/20,309/3926,0.00647249190938511,1.2705501618123,0.35450428764764,0.474767767753351,0.63371175956643,0.614916605373906,DPM1/CLPSL2,2
GO:0018193,peptidyl-amino acid modification,1/20,126/3926,0.00793650793650794,1.55793650793651,0.455456561461226,0.480043794577267,0.637980281104853,0.619058527525024,VPS25,1
GO:0006091,generation of precursor metabolites and energy,1/20,128/3926,0.0078125,1.53359375,0.439143994101288,0.485503331132453,0.642454839041651,0.623400375274429,ATP5F1C,1
GO:0030099,myeloid cell differentiation,1/20,130/3926,0.00769230769230769,1.51,0.423104319670881,0.490908380220806,0.644818401699578,0.625693837411214,BBLN,1
GO:0006163,purine nucleotide metabolic process,1/20,131/3926,0.00763358778625954,1.49847328244275,0.415183754814128,0.493590633222804,0.644818401699578,0.625693837411214,ATP5F1C,1
GO:0044093,positive regulation of molecular function,1/20,131/3926,0.00763358778625954,1.49847328244275,0.415183754814128,0.493590633222804,0.644818401699578,0.625693837411214,RFC3,1
GO:0051052,regulation of DNA metabolic process,1/20,133/3926,0.0075187969924812,1.47593984962406,0.399535319014102,0.498914916134157,0.649012200225366,0.629763252747397,RFC3,1
GO:0031667,response to nutrient levels,1/20,142/3926,0.00704225352112676,1.38239436619718,0.332084650632867,0.522222982654351,0.676466057699939,0.656402860720325,CLPSL2,1
GO:0009117,nucleotide metabolic process,1/20,144/3926,0.00694444444444444,1.36319444444444,0.31770817470004,0.527260796684274,0.68012212009274,0.659950488552187,ATP5F1C,1
GO:0051604,protein maturation,1/20,146/3926,0.00684931506849315,1.34452054794521,0.303538907124982,0.532248119966904,0.683682731505605,0.663405496369231,DPM1,1
GO:0015031,protein transport,2/20,347/3926,0.00576368876080692,1.1314121037464,0.183437433282061,0.538764750886437,0.687419473950844,0.667031411376955,MTX2/VPS25,2
GO:0010256,endomembrane system organization,1/20,149/3926,0.00671140939597315,1.31744966442953,0.282659263495845,0.539635482808317,0.687419473950844,0.667031411376955,VPS25,1
GO:0010608,post-transcriptional regulation of gene expression,1/20,151/3926,0.00662251655629139,1.3,0.268979981438669,0.544498668307756,0.690748310621823,0.670261518621553,EIF3E,1
GO:0001501,skeletal system development,1/20,152/3926,0.00657894736842105,1.29144736842105,0.262210267293109,0.546911920396192,0.690954566097247,0.670461656799317,BBLN,1
GO:0072521,purine-containing compound metabolic process,1/20,157/3926,0.00636942675159236,1.25031847133758,0.229033159576722,0.558797095340409,0.703076673235678,0.68222423633018,ATP5F1C,1
GO:0000226,microtubule cytoskeleton organization,1/20,163/3926,0.00613496932515337,1.20429447852761,0.190612786870931,0.572668456882725,0.71717759940152,0.695906945416185,TXNDC9,1
GO:0006886,intracellular protein transport,1/20,164/3926,0.00609756097560976,1.1969512195122,0.184348628783059,0.574939684855711,0.71717759940152,0.695906945416185,VPS25,1
GO:0019220,regulation of phosphate metabolic process,1/20,165/3926,0.00606060606060606,1.18969696969697,0.178122756616465,0.577199441980348,0.71717759940152,0.695906945416185,VPS25,1
GO:0051174,regulation of phosphorus metabolic process,1/20,166/3926,0.00602409638554217,1.18253012048193,0.171934634962143,0.579447783155672,0.71717759940152,0.695906945416185,VPS25,1
GO:0008610,lipid biosynthetic process,1/20,167/3926,0.00598802395209581,1.17544910179641,0.165783739213094,0.581684763032504,0.71717759940152,0.695906945416185,DPM1,1
GO:0006281,DNA repair,1/20,171/3926,0.00584795321637427,1.14795321637427,0.141542285590021,0.590520153942896,0.725158749041877,0.703651383435114,RFC3,1
GO:0097190,apoptotic signaling pathway,1/20,178/3926,0.00561797752808989,1.10280898876404,0.100440763736798,0.605557080801772,0.738421166121593,0.716520452639845,BBLN,1
GO:0006914,autophagy,1/20,180/3926,0.00555555555555556,1.09055555555556,0.0889889688028382,0.609756044128972,0.738421166121593,0.716520452639845,VPS25,1
GO:0061919,process utilizing autophagic mechanism,1/20,180/3926,0.00555555555555556,1.09055555555556,0.0889889688028382,0.609756044128972,0.738421166121593,0.716520452639845,VPS25,1
GO:0007010,cytoskeleton organization,2/20,394/3926,0.0050761421319797,0.996446700507614,-0.00532032651387856,0.610941290537083,0.738421166121593,0.716520452639845,BBLN/TXNDC9,2
GO:0009617,response to bacterium,1/20,182/3926,0.0054945054945055,1.07857142857143,0.0776606698805195,0.613912520561777,0.73868871398156,0.71678006534127,RPL30,1
