ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-199992,trans-Golgi Network Vesicle Budding,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,GOLGB1,1
R-HSA-5625740,RHO GTPases activate PKNs,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,MYH11,1
R-HSA-73772,RNA Polymerase I Promoter Escape,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,TAF1C,1
R-HSA-8878159,Transcriptional regulation by RUNX3,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,CDKN1A,1
R-HSA-9610379,HCMV Late Events,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,CEBPD,1
R-HSA-9764560,Regulation of CDH1 Gene Transcription,1/552,12/1788,0.0833333333333333,0.269927536231884,-1.69534344122079,0.98828845425834,1,0.965619694397284,TWIST1,1
R-HSA-211000,Gene Silencing by RNA,2/552,18/1788,0.111111111111111,0.359903381642512,-1.82355023587023,0.988559304671244,1,0.965619694397284,POLR2A/PIWIL2,2
R-HSA-6807070,PTEN Regulation,2/552,18/1788,0.111111111111111,0.359903381642512,-1.82355023587023,0.988559304671244,1,0.965619694397284,EGR1/CHD3,2
R-HSA-8856688,Golgi-to-ER retrograde transport,2/552,18/1788,0.111111111111111,0.359903381642512,-1.82355023587023,0.988559304671244,1,0.965619694397284,NAPB/COPZ2,2
R-HSA-5653656,Vesicle-mediated transport,23/552,106/1788,0.216981132075472,0.702830188679245,-2.10749816505256,0.988579715527305,1,0.965619694397284,JCHAIN/APOL1/SYT11/CD4/DNM1/CD3G/IL7R/NAPB/FZD4/SSC5D/GOLGB1/SYNJ1/CFTR/SYT2/DENND4B/COPZ2/COL7A1/MARCO/RAB39A/AVPR2/NECAP2/APOB/GJD4,23
R-HSA-5358351,Signaling by Hedgehog,2/552,19/1788,0.105263157894737,0.340961098398169,-1.92950769342886,0.991731593785921,1,0.965619694397284,OS9/SYVN1,2
R-HSA-380259,Loss of Nlp from mitotic centrosomes,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,CEP164,1
R-HSA-380284,Loss of proteins required for interphase microtubule organization from the centrosome,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,CEP164,1
R-HSA-427413,NoRC negatively regulates rRNA expression,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,TAF1C,1
R-HSA-438064,Post NMDA receptor activation events,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,GRIN2D,1
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,ZFP36,1
R-HSA-5656169,Termination of translesion DNA synthesis,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,UBA7,1
R-HSA-5696400,Dual Incision in GG-NER,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,DDB2,1
R-HSA-8854518,AURKA Activation by TPX2,1/552,13/1788,0.0769230769230769,0.249163879598662,-1.815265836308,0.991928529286153,1,0.965619694397284,CEP164,1
R-HSA-9612973,Autophagy,4/552,30/1788,0.133333333333333,0.431884057971014,-2.09657666618951,0.993199340352748,1,0.965619694397284,GABARAPL1/CFTR/ATG4A/ATG14,4
R-HSA-8978868,Fatty acid metabolism,3/552,25/1788,0.12,0.388695652173913,-2.05647726492104,0.993235506520498,1,0.965619694397284,PTGIS/HPGDS/LTC4S,3
R-HSA-9679506,SARS-CoV Infections,16/552,82/1788,0.195121951219512,0.63202545068929,-2.27907057799807,0.993641255935225,1,0.965619694397284,STAT2/HLA-E/STING1/TLR8/BLNK/PDCD1/CHD3/TYK2/TLR9/RPS27L/PLCG2/FXYD1/ATG14/PARP14/TRIM4/HLA-C,16
R-HSA-1643685,Disease,81/552,321/1788,0.252336448598131,0.817350670459163,-2.41367127191087,0.994018880294941,1,0.965619694397284,STAT2/PIK3CG/MRC1/HLA-E/STING1/CYSLTR2/CD28/IL10RA/IRF4/SERPING1/TLR8/APOBEC3G/CD4/ELMO1/BLNK/NCKAP1L/GNGT2/DLL1/PDCD1/CDKN1A/TRAT1/CD3G/GNB3/CNTRL/FGF7/WAS/TLR5/NRG4/FZD4/NOTCH4/CHD3/TYK2/TLR9/GOLGB1/DERL3/SLC7A9/RPS27L/PLCG2/COL5A3/CYP26B1/TWIST1/POLR2A/GP1BA/CP/AVPR1A/KERA/CD8B/WIPF3/COL4A3/CFTR/SYT2/CD14/CUBN/THSD7A/SEMA5B/OS9/FXYD1/TLR3/AVPR2/ADAMTSL3/KL/OGN/ATG14/PARP14/FCGR3A/PRELP/MUC20/SYVN1/FLT3/TRIM4/SLC5A1/FGF10/HYAL1/HLA-C/ALK/ALDOB/IL6/CTSG/CEBPD/SLC24A4/F9,81
R-HSA-2559583,Cellular Senescence,2/552,20/1788,0.1,0.323913043478261,-2.03141663532556,0.99403903013367,1,0.965619694397284,CDKN1A/IL6,2
R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,UBA7,1
R-HSA-166166,MyD88-independent TLR4 cascade,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,CD14,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,TLR3,1
R-HSA-3371556,Cellular response to heat stress,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,HSPA12B,1
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,TAF1C,1
R-HSA-5689603,UCH proteinases,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,MBD6,1
R-HSA-69231,Cyclin D associated events in G1,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,CDKN1A,1
R-HSA-69236,G1 Phase,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,CDKN1A,1
R-HSA-72649,Translation initiation complex formation,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,RPS27L,1
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,RPS27L,1
R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,RPS27L,1
R-HSA-72702,Ribosomal scanning and start codon recognition,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,RPS27L,1
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling,1/552,14/1788,0.0714285714285714,0.231366459627329,-1.92898620311421,0.994438642995473,1,0.965619694397284,CD14,1
R-HSA-9694516,SARS-CoV-2 Infection,10/552,58/1788,0.172413793103448,0.558470764617691,-2.28387846843924,0.994591291592418,1,0.965619694397284,STAT2/HLA-E/STING1/TLR8/TYK2/RPS27L/ATG14/PARP14/TRIM4/HLA-C,10
R-HSA-9012999,RHO GTPase cycle,19/552,95/1788,0.2,0.647826086956522,-2.35674766893564,0.994738932495398,1,0.965619694397284,IQGAP2/ARHGAP15/NCKAP1L/ARHGAP6/DOCK3/RHOH/WAS/ARAP3/PLEKHG2/ARHGAP20/WIPF3/KALRN/CFTR/PAK5/VANGL2/STOM/ARHGAP23/FAM13B/ARHGEF18,19
R-HSA-9711097,Cellular response to starvation,3/552,26/1788,0.115384615384615,0.373745819397993,-2.14910156160055,0.99499473143393,1,0.965619694397284,SZT2/RPS27L/FLCN,3
R-HSA-376176,Signaling by ROBO receptors,5/552,36/1788,0.138888888888889,0.44987922705314,-2.22774164593844,0.995072073134063,1,0.965619694397284,CXCL12/RPS27L/AKAP5/PAK5/ZSWIM8,5
R-HSA-421270,Cell-cell junction organization,5/552,36/1788,0.138888888888889,0.44987922705314,-2.22774164593844,0.995072073134063,1,0.965619694397284,CLDN15/BHLHE22/TWIST1/CLDN18/ACTA2,5
R-HSA-9711123,Cellular response to chemical stress,5/552,36/1788,0.138888888888889,0.44987922705314,-2.22774164593844,0.995072073134063,1,0.965619694397284,GPX3/SOD3/CDKN1A/ABCC3/FABP1,5
R-HSA-9692914,SARS-CoV-1-host interactions,2/552,21/1788,0.0952380952380952,0.308488612836439,-2.12967478238038,0.995712319888111,1,0.965619694397284,STING1/RPS27L,2
R-HSA-5617833,Cilium Assembly,4/552,32/1788,0.125,0.404891304347826,-2.26950743204586,0.996136941597881,1,0.965619694397284,DYNLT5/CEP162/SSTR3/CEP164,4
R-HSA-167161,HIV Transcription Initiation,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-167162,RNA Polymerase II HIV Promoter Escape,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,CEP164,1
R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,CEP164,1
R-HSA-380287,Centrosome maturation,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,CEP164,1
R-HSA-5578749,Transcriptional regulation by small RNAs,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-69202,Cyclin E associated events during G1/S transition,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,CDKN1A,1
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,CDKN1A,1
R-HSA-73776,RNA Polymerase II Promoter Escape,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-75953,RNA Polymerase II Transcription Initiation,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,POLR2A,1
R-HSA-9013106,RHOC GTPase cycle,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,STOM,1
R-HSA-9694635,Translation of Structural Proteins,1/552,15/1788,0.0666666666666667,0.215942028985507,-2.03733298145027,0.99616912161244,1,0.965619694397284,PARP14,1
R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,UBA7,1
R-HSA-1474165,Reproduction,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,POU5F1,1
R-HSA-156842,Eukaryotic Translation Elongation,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,RPS27L,1
R-HSA-156902,Peptide chain elongation,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,RPS27L,1
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,CEP164,1
R-HSA-606279,Deposition of new CENPA-containing nucleosomes at the centromere,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,CENPT,1
R-HSA-6781823,Formation of TC-NER Pre-Incision Complex,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,POLR2A,1
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,POLR2A,1
R-HSA-774815,Nucleosome assembly,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,CENPT,1
R-HSA-9013026,RHOB GTPase cycle,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,STOM,1
R-HSA-9609646,HCMV Infection,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,CEBPD,1
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,RPS27L,1
R-HSA-9864848,Complex IV assembly,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,COQ10A,1
R-HSA-9954714,PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,RPS27L,1
R-HSA-9954716,ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA,1/552,16/1788,0.0625,0.202445652173913,-2.14097205743146,0.997361814714489,1,0.965619694397284,RPS27L,1
R-HSA-5357801,Programmed Cell Death,2/552,23/1788,0.0869565217391304,0.281663516068053,-2.3165520754541,0.997795293451919,1,0.965619694397284,CD14/IRF1,2
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,2/552,23/1788,0.0869565217391304,0.281663516068053,-2.3165520754541,0.997795293451919,1,0.965619694397284,DOCK3/IRF1,2
R-HSA-162906,HIV Infection,6/552,44/1788,0.136363636363636,0.441699604743083,-2.50520697965731,0.997919447360129,1,0.965619694397284,CD28/APOBEC3G/CD4/ELMO1/POLR2A/CD8B,6
R-HSA-199991,Membrane Trafficking,19/552,100/1788,0.19,0.615434782608696,-2.64427342176523,0.997931682314308,1,0.965619694397284,SYT11/CD4/DNM1/CD3G/IL7R/NAPB/FZD4/GOLGB1/SYNJ1/CFTR/SYT2/DENND4B/COPZ2/COL7A1/RAB39A/AVPR2/NECAP2/APOB/GJD4,19
R-HSA-167172,Transcription of the HIV genome,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,POLR2A,1
R-HSA-192823,Viral mRNA Translation,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,RPS27L,1
R-HSA-674695,RNA Polymerase II Pre-transcription Events,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,POLR2A,1
R-HSA-72764,Eukaryotic Translation Termination,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,RPS27L,1
R-HSA-73893,DNA Damage Bypass,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,UBA7,1
R-HSA-9663891,Selective autophagy,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,CFTR,1
R-HSA-9772573,Late SARS-CoV-2 Infection Events,1/552,17/1788,0.0588235294117647,0.190537084398977,-2.24044721713246,0.998183642184919,1,0.965619694397284,PARP14,1
R-HSA-418990,Adherens junctions interactions,3/552,30/1788,0.1,0.323913043478261,-2.49503320096278,0.998538529572029,1,0.965619694397284,BHLHE22/TWIST1/ACTA2,3
R-HSA-9678108,SARS-CoV-1 Infection,3/552,30/1788,0.1,0.323913043478261,-2.49503320096278,0.998538529572029,1,0.965619694397284,STING1/RPS27L/PARP14,3
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,3/552,30/1788,0.1,0.323913043478261,-2.49503320096278,0.998538529572029,1,0.965619694397284,BHLHE22/TWIST1/ACTA2,3
R-HSA-5663205,Infectious disease,39/552,180/1788,0.216666666666667,0.701811594202899,-2.81842552412678,0.998579140225779,1,0.965619694397284,STAT2/MRC1/HLA-E/STING1/CYSLTR2/CD28/TLR8/APOBEC3G/CD4/ELMO1/BLNK/NCKAP1L/GNGT2/PDCD1/CD3G/GNB3/WAS/CHD3/TYK2/TLR9/RPS27L/PLCG2/COL5A3/POLR2A/CD8B/WIPF3/COL4A3/SYT2/CD14/FXYD1/TLR3/ATG14/PARP14/FCGR3A/TRIM4/HLA-C/IL6/CTSG/CEBPD,39
R-HSA-71291,Metabolism of amino acids and derivatives,12/552,73/1788,0.164383561643836,0.532459797498511,-2.72502761821464,0.998697078571647,1,0.965619694397284,HAAO/CSAD/PIPOX/IDO1/RPS27L/IL4I1/BHMT2/TPH1/IDO2/DAO/DMGDH/HDC,12
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,1/552,18/1788,0.0555555555555556,0.179951690821256,-2.33620869840733,0.998749779685724,1,0.965619694397284,RPS27L,1
R-HSA-170834,Signaling by TGF-beta Receptor Complex,1/552,19/1788,0.0526315789473684,0.170480549199085,-2.42863381551375,0.999139678902379,1,0.965619694397284,ARHGEF18,1
R-HSA-68875,Mitotic Prophase,1/552,19/1788,0.0526315789473684,0.170480549199085,-2.42863381551375,0.999139678902379,1,0.965619694397284,PRKCB,1
R-HSA-4839726,Chromatin organization,3/552,32/1788,0.09375,0.30366847826087,-2.65553095644636,0.999221077864188,1,0.965619694397284,SETDB2/CHD3/BICRA,3
R-HSA-8951664,Neddylation,5/552,43/1788,0.116279069767442,0.376643073811931,-2.76436815425271,0.99929460648044,1,0.965619694397284,DDB2/KLHL3/CDKN1A/CCDC8/WDTC1,5
R-HSA-109581,Apoptosis,1/552,20/1788,0.05,0.16195652173913,-2.51804216372349,0.999408134100732,1,0.965619694397284,CD14,1
R-HSA-2408557,Selenocysteine synthesis,1/552,20/1788,0.05,0.16195652173913,-2.51804216372349,0.999408134100732,1,0.965619694397284,RPS27L,1
R-HSA-72689,Formation of a pool of free 40S subunits,1/552,20/1788,0.05,0.16195652173913,-2.51804216372349,0.999408134100732,1,0.965619694397284,RPS27L,1
R-HSA-927802,Nonsense-Mediated Decay (NMD),1/552,20/1788,0.05,0.16195652173913,-2.51804216372349,0.999408134100732,1,0.965619694397284,RPS27L,1
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),1/552,20/1788,0.05,0.16195652173913,-2.51804216372349,0.999408134100732,1,0.965619694397284,RPS27L,1
R-HSA-9764265,Regulation of CDH1 Expression and Function,2/552,27/1788,0.0740740740740741,0.239935587761675,-2.65873579322873,0.999429242318691,1,0.965619694397284,TWIST1/ACTA2,2
R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,2/552,27/1788,0.0740740740740741,0.239935587761675,-2.65873579322873,0.999429242318691,1,0.965619694397284,TWIST1/ACTA2,2
R-HSA-446203,Asparagine N-linked glycosylation,6/552,49/1788,0.122448979591837,0.396628216503993,-2.86125012999618,0.999464424615938,1,0.965619694397284,NAPB/GOLGB1/OS9/COPZ2/COL7A1/SYVN1,6
R-HSA-72172,mRNA Splicing,5/552,44/1788,0.113636363636364,0.368083003952569,-2.83553958139973,0.999470908931761,1,0.965619694397284,POLR2A/CWC25/SNRNP70/ZRSR2/U2AF1L4,5
R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,1/552,21/1788,0.0476190476190476,0.154244306418219,-2.60470703174367,0.999592924811363,1,0.965619694397284,RPS27L,1
R-HSA-5628897,TP53 Regulates Metabolic Genes,1/552,21/1788,0.0476190476190476,0.154244306418219,-2.60470703174367,0.999592924811363,1,0.965619694397284,SESN1,1
R-HSA-6782135,Dual incision in TC-NER,1/552,21/1788,0.0476190476190476,0.154244306418219,-2.60470703174367,0.999592924811363,1,0.965619694397284,POLR2A,1
R-HSA-168273,Influenza Viral RNA Transcription and Replication,2/552,28/1788,0.0714285714285714,0.231366459627329,-2.73882695261005,0.999594417004905,1,0.965619694397284,RPS27L/POLR2A,2
R-HSA-5689880,Ub-specific processing proteases,2/552,28/1788,0.0714285714285714,0.231366459627329,-2.73882695261005,0.999594417004905,1,0.965619694397284,DDB2/CFTR,2
R-HSA-5688426,Deubiquitination,4/552,40/1788,0.1,0.323913043478261,-2.88924532080953,0.99963766659336,1,0.965619694397284,DDB2/MBD6/CFTR/TRIM4,4
R-HSA-212436,Generic Transcription Pathway,31/552,158/1788,0.19620253164557,0.635525591634563,-3.2057109501041,0.999685676583255,1,0.965619694397284,BCL6/ZNF154/BTG2/NR5A2/SESN1/ZNF711/DDB2/DLL1/CDKN1A/ZNF589/PRKCB/NOTCH4/CHD3/ZNF211/TWIST1/POLR2A/ZNF79/ZNF677/GP1BA/ZNF417/ZNF10/ZNF493/CTLA4/ZNF441/ZNF230/ZNF700/IL6/ZNF616/ZNF430/ZNF394/ZNF418,31
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,6/552,51/1788,0.117647058823529,0.381074168797954,-2.99603144458535,0.999693794519734,1,0.965619694397284,NXF1/POLR2A/CWC25/SNRNP70/ZRSR2/U2AF1L4,6
R-HSA-168255,Influenza Infection,2/552,29/1788,0.0689655172413793,0.223388305847076,-2.81703721784005,0.999712180438594,1,0.965619694397284,RPS27L/POLR2A,2
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,2/552,29/1788,0.0689655172413793,0.223388305847076,-2.81703721784005,0.999712180438594,1,0.965619694397284,RPS27L/ZSWIM8,2
R-HSA-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,1/552,22/1788,0.0454545454545455,0.147233201581028,-2.68886410609567,0.999720092612228,1,0.965619694397284,POLR2A,1
R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,1/552,22/1788,0.0454545454545455,0.147233201581028,-2.68886410609567,0.999720092612228,1,0.965619694397284,RPS27L,1
R-HSA-9837999,Mitochondrial protein degradation,1/552,22/1788,0.0454545454545455,0.147233201581028,-2.68886410609567,0.999720092612228,1,0.965619694397284,HMGCS2,1
R-HSA-3247509,Chromatin modifying enzymes,2/552,30/1788,0.0666666666666667,0.215942028985507,-2.89348973573604,0.999796012643349,1,0.965619694397284,SETDB2/CHD3,2
R-HSA-9609507,Protein localization,2/552,30/1788,0.0666666666666667,0.215942028985507,-2.89348973573604,0.999796012643349,1,0.965619694397284,PIPOX/DAO,2
R-HSA-72163,mRNA Splicing - Major Pathway,4/552,42/1788,0.0952380952380952,0.308488612836439,-3.0298731136931,0.999803784180521,1,0.965619694397284,POLR2A/CWC25/SNRNP70/U2AF1L4,4
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,1/552,23/1788,0.0434782608695652,0.140831758034026,-2.77071820603655,0.999807583483151,1,0.965619694397284,RPS27L,1
R-HSA-72613,Eukaryotic Translation Initiation,1/552,23/1788,0.0434782608695652,0.140831758034026,-2.77071820603655,0.999807583483151,1,0.965619694397284,RPS27L,1
R-HSA-72737,Cap-dependent Translation Initiation,1/552,23/1788,0.0434782608695652,0.140831758034026,-2.77071820603655,0.999807583483151,1,0.965619694397284,RPS27L,1
R-HSA-9948299,Ribosome-associated quality control,1/552,23/1788,0.0434782608695652,0.140831758034026,-2.77071820603655,0.999807583483151,1,0.965619694397284,RPS27L,1
R-HSA-195258,RHO GTPase Effectors,8/552,63/1788,0.126984126984127,0.411318150448585,-3.17818336708345,0.999829955331215,1,0.965619694397284,IQGAP2/MYH11/NCKAP1L/PRKCB/WAS/WIPF3/CENPT/CFTR,8
R-HSA-2408522,Selenoamino acid metabolism,1/552,24/1788,0.0416666666666667,0.134963768115942,-2.85044856249106,0.999867761339979,1,0.965619694397284,RPS27L,1
R-HSA-5696399,Global Genome Nucleotide Excision Repair (GG-NER),1/552,24/1788,0.0416666666666667,0.134963768115942,-2.85044856249106,0.999867761339979,1,0.965619694397284,DDB2,1
R-HSA-5696398,Nucleotide Excision Repair,2/552,32/1788,0.0625,0.202445652173913,-3.04155448084685,0.999897905586631,1,0.965619694397284,DDB2/POLR2A,2
R-HSA-74160,Gene expression (Transcription),40/552,200/1788,0.2,0.647826086956522,-3.53077067917652,0.999907394919404,1,0.965619694397284,BCL6/ZNF154/HCFC2/BTG2/NR5A2/SESN1/ZNF711/DDB2/DLL1/CDKN1A/ZNF589/PRKCB/NOTCH4/CHD3/ZNF211/BOD1L1/TWIST1/POLR2A/ZNF79/ZNF677/GP1BA/CEBPA/ZNF417/ZNF10/ZNF493/PIWIL2/TAF1C/LPL/CTLA4/ZNF441/ZNF230/ZNF700/IL6/ZNF616/CXXC1/ZNF430/U2AF1L4/ZNF394/ZNF418/BDP1,40
R-HSA-162587,HIV Life Cycle,2/552,33/1788,0.0606060606060606,0.19631093544137,-3.11335789978402,0.999927895087449,1,0.965619694397284,CD4/POLR2A,2
R-HSA-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),1/552,26/1788,0.0384615384615385,0.124581939799331,-3.00415131508114,0.999937589981726,1,0.965619694397284,POLR2A,1
R-HSA-9006936,Signaling by TGFB family members,1/552,26/1788,0.0384615384615385,0.124581939799331,-3.00415131508114,0.999937589981726,1,0.965619694397284,ARHGEF18,1
R-HSA-597592,Post-translational protein modification,44/552,218/1788,0.201834862385321,0.653769445552453,-3.64473864455149,0.99994071745501,1,0.965619694397284,APOL1/DDB2/KLHL3/GCNT4/ARSA/CDKN1A/SPARCL1/NAPB/CHD3/ALPL/BST1/GOLGB1/FOLR2/MMRN1/MBD6/CP/PENK/RAB37/CFTR/EID3/THSD7A/SEMA5B/CCDC8/OS9/RAB3C/COPZ2/COL7A1/RAB39A/ADAMTSL3/MDGA1/PSMA8/MUC20/SYVN1/APOB/WDTC1/TRIM4/RAB24/MBD1/IL6/SPRN/B3GNT9/PSMB10/GALNT15/F9,44
R-HSA-141424,Amplification of signal from the kinetochores,1/552,27/1788,0.037037037037037,0.119967793880837,-3.07838794703284,0.99995714181492,1,0.965619694397284,CENPT,1
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,1/552,27/1788,0.037037037037037,0.119967793880837,-3.07838794703284,0.99995714181492,1,0.965619694397284,CENPT,1
R-HSA-162599,Late Phase of HIV Life Cycle,1/552,27/1788,0.037037037037037,0.119967793880837,-3.07838794703284,0.99995714181492,1,0.965619694397284,POLR2A,1
