ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,leukocyte migration,49/911,92/2843,0.532608695652174,1.66213668687062,4.43265503358901,1.50303150846146e-05,0.000243201363357078,0.00019833916100877,DOCK8/CCR2/PIK3CG/JAML/TNFRSF14/SYK/SLAMF1/GPR183/NCKAP1L/CH25H/LYVE1/LGMN/CXCL12/TBX21/SELPLG/RIPOR2/C3/VEGFD/JAM2/LGALS9/KLRK1/AIF1/HCK/SELP/BST1/SIRPA/TNFSF14/ITGA7/CCL3/C5AR1/CCR7/STAP1/P2RY12/PTN/FCER1G/DUSP1/APOD/ZNF580/TNFAIP6/XCL1/CXCR3/CCL21/CXCL9/CCL19/CCL7/CNR2/IL6/CTSG/GPR18,49
GO:0097553,calcium ion transmembrane import into cytosol,26/911,40/2843,0.65,2.02848518111965,4.49763439615013,1.67299823279733e-05,0.000265897825638677,0.000216848914509576,CLIC2/P2RX1/CD4/PTPRC/CACNA1G/CAPN3/CCL3/PLCG2/GP1BA/CCR7/PML/HTR2B/AKAP5/CACNA1E/MS4A1/RYR3/CASQ1/GRIN2D/XCL1/SLC8A3/CXCR3/CCL21/CXCL9/CCL19/SLC24A4/DRD1,26
GO:0033993,response to lipid,81/911,174/2843,0.46551724137931,1.45276127029789,4.23191826553032,2.64680649075783e-05,0.00041094348174425,0.000335138686173839,KMO/MRC1/GPX3/SYK/IL18BP/TNFRSF1B/IL10RA/ZNF366/CD38/BTG2/CD4/PTPRC/PTAFR/CARD16/TIFAB/FOSB/LGALS9/TLR5/KLRK1/FZD4/HCK/SELP/ALPL/IDO1/CASP1/SCN11A/SIRPA/LCAT/TLR9/GFI1/DSG1/CCL3/PLCG2/CYP26B1/NR1H3/CCR7/PENK/ZFP36/GBP5/CEBPA/AVPR1A/POSTN/STAP1/HAVCR2/ALDH1A2/IL12B/OSR1/CFTR/MPO/CD14/FBP1/LPL/SNRNP70/GCH1/NODAL/WNT2/IL23R/DUSP1/LY86/UCP2/CRHBP/KL/CASP7/CCL21/SAFB2/ESRRB/CXCL9/ZNF683/CCL19/HMGCS2/TRIML2/GNRH1/CNR2/FLT3/FGF10/CYP7A1/IL6/CTSG/BMAL1/PPP1R9B/GPR83,81
GO:0045088,regulation of innate immune response,52/911,101/2843,0.514851485148515,1.60672093554032,4.26268859392058,2.8880929101156e-05,0.000445828595205202,0.000363588708163979,STAT2/INPP5D/HLA-E/STING1/SYK/IRF4/SERPING1/HCFC2/TLR8/NAIP/SLAMF6/FCGR2B/IL21/TRIM56/SMPDL3A/SAMHD1/TIFAB/AIM2/SH2D1A/LGALS9/TLR5/CD1D/KLRK1/TASL/HCK/CASP1/TLR9/GFI1/SLC15A3/PLCG2/NR1H3/GBP5/HAVCR2/CD300LF/A2M/KLRD1/IL12B/CLEC7A/CD160/CD14/TIGIT/NLRP4/TYROBP/TLR3/CLNK/IRF1/PARP14/GRN/SH2D1B/HLA-C/ZNFX1/FCN3,52
GO:0001523,retinoid metabolic process,11/911,12/2843,0.916666666666667,2.86068422978412,4.43466715555469,2.9845791941251e-05,0.000455487483830683,0.000371465867402771,SCPEP1/ALDH1A1/DHRS3/CYP26B1/PLB1/ALDH1A2/LPL/DHRS9/ADH1C/ADH6/ADH4,11
GO:0019221,cytokine-mediated signaling pathway,58/911,117/2843,0.495726495726496,1.54703669303011,4.14872002321024,4.28500224324686e-05,0.000625517175291363,0.000510130987883108,CCR2/STAT2/STAT4/STING1/TNFRSF14/SYK/TNFRSF1B/IL10RA/CD4/NAIP/PTPRC/TRIM56/CXCL12/TNFRSF25/SAMHD1/CARD16/IL11RA/AIM2/IL7R/FZD4/EGR1/HCK/TYK2/CASP1/IL3RA/GFI1/CCL3/GPR35/NR1H3/CCR7/SOCS1/CEBPA/STAP1/CD300LF/CCL3L3/CLDN18/IL12B/FCER1G/IL23R/LILRA5/XCL2/IRF1/XCL1/CXCR3/CCL21/CXCL9/PARP14/CCL19/CCL7/ZSWIM8/FLT3/TNFSF13B/IL6/IL1R2/ST18/CTSG/SPPL2B/MPL,58
GO:0019882,antigen processing and presentation,20/911,29/2843,0.689655172413793,2.15223891895984,4.28200486975698,4.57993006472286e-05,0.000659588560682121,0.000537917386361834,MPEG1/HLA-E/FCGR2B/HLA-DQB1/LGMN/WDFY4/WAS/HLA-DQB2/CD1D/CCR7/MR1/CD8A/IFI30/FCER1G/CD1C/RAB3C/CCL21/CCL19/HFE/HLA-C,20
GO:0006935,chemotaxis,53/911,106/2843,0.5,1.56037321624588,4.0370169012666,6.86486959623052e-05,0.000960366652889332,0.000783212370052396,CCR2/PIK3CG/JAML/SYK/SLAMF1/GPR183/NCKAP1L/DOCK2/PTAFR/CH25H/LGMN/CXCL12/RIPOR2/C3/SEMA6D/VEGFD/FGF7/LGALS9/KLRK1/SUCNR1/AIF1/GPNMB/BST1/TNFSF14/CCL3/C5AR1/CCR7/STAP1/PIK3C2G/P2RY12/CCL3L3/PTN/PRKD2/FCER1G/SEMA5B/DUSP1/XCL2/ZNF580/TNFAIP6/XCL1/CXCR3/CCL21/CXCL9/CCL19/CCL7/CNR2/EGR3/LTB4R2/FGF10/IL6/RNASE2/CTSG/GPR18,53
GO:0002367,cytokine production involved in immune response,21/911,32/2843,0.65625,2.04798984632272,4.0932597550858,9.08463789877647e-05,0.00121399688537879,0.000990056636153644,CCR2/BCL6/HLA-E/TNFRSF14/SYK/TNFRSF1B/SLAMF1/IL21/TBX21/TLR9/PLCG2/TWIST1/CLEC7A/CD160/FCER1G/CLC/TLR3/CLNK/XCL1/HFE/IL6,21
GO:0002718,regulation of cytokine production involved in immune response,21/911,32/2843,0.65625,2.04798984632272,4.0932597550858,9.08463789877647e-05,0.00121399688537879,0.000990056636153644,CCR2/BCL6/HLA-E/TNFRSF14/SYK/TNFRSF1B/SLAMF1/IL21/TBX21/TLR9/PLCG2/TWIST1/CLEC7A/CD160/FCER1G/CLC/TLR3/CLNK/XCL1/HFE/IL6,21
GO:0007600,sensory perception,39/911,73/2843,0.534246575342466,1.66724809407094,3.96530458068744,0.000103851495466611,0.00132572444566235,0.00108117434315294,CCR2/KCNE1/CXCL12/PNOC/RIPOR2/FZD4/PRCD/SCN11A/HOXD1/CCL3/DHRS3/CDH23/C5AR1/ATP2B2/PENK/KERA/PIGR/COL4A3/SPX/RIMS1/MYO3A/SEMA5B/PDC/WHRN/OR13A1/GRIN2D/GNAL/FFAR4/TAS1R1/IMPG2/MRGPRX2/CHRNA7/RP1L1/KCNJ10/CLIC5/PKD1L3/SLC24A4/CACNB2/LRIT3,39
GO:0008015,blood circulation,50/911,100/2843,0.5,1.56037321624588,3.91680661762117,0.000110443353828634,0.00139929645464014,0.00114117487247958,CLIC2/PIK3CG/EMILIN2/CD38/SERPING1/P2RX1/KCNE1/SCPEP1/HRH2/DLL1/CXCL12/CACNA1G/GNB3/RGS2/SHOX2/TEK/SUCNR1/SCN11A/SCN4B/SCN3A/ATP2B2/HTR2B/AVPR1A/POSTN/MYBPC3/SPX/SLC9A1/GCH1/SLC2A5/ENPEP/TBX18/FXYD1/XCL2/AVPR2/KL/UTS2B/SLC8A3/KCNMB2/SCN7A/AKAP9/UTS2/TTN/ACTA2/TBX5/GRIP2/CTSG/AGTR2/CACNB2/DRD1/CDK5RAP3,50
