ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-6796648,TP53 Regulates Transcription of DNA Repair Genes,2/101,30/4507,0.0666666666666667,2.97491749174917,1.64304731750726,0.144522262511463,0.668554905370028,0.640150860563565,DDB2/POLR2A,2
R-HSA-73854,RNA Polymerase I Promoter Clearance,2/101,30/4507,0.0666666666666667,2.97491749174917,1.64304731750726,0.144522262511463,0.668554905370028,0.640150860563565,CHD3/TAF1C,2
R-HSA-73864,RNA Polymerase I Transcription,2/101,30/4507,0.0666666666666667,2.97491749174917,1.64304731750726,0.144522262511463,0.668554905370028,0.640150860563565,CHD3/TAF1C,2
R-HSA-418555,G alpha (s) signalling events,3/101,59/4507,0.0508474576271187,2.26900486658835,1.48539151344991,0.145124934136148,0.668554905370028,0.640150860563565,PDE1B/HRH2/GNB3,3
R-HSA-3000178,ECM proteoglycans,2/101,31/4507,0.0645161290322581,2.87895241137017,1.58922585862707,0.152338934745159,0.668554905370028,0.640150860563565,COL6A6/COL5A3,2
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,2/101,31/4507,0.0645161290322581,2.87895241137017,1.58922585862707,0.152338934745159,0.668554905370028,0.640150860563565,CHD3/TAF1C,2
R-HSA-1483257,Phospholipid metabolism,4/101,93/4507,0.0430107526881721,1.91930160758011,1.35618008804147,0.154537224007672,0.668554905370028,0.640150860563565,PIK3CG/TMEM86B/MIGA2/PLA2G4C,4
R-HSA-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,3/101,62/4507,0.0483870967741936,2.15921430852763,1.39141835919221,0.161191092010454,0.668554905370028,0.640150860563565,HLA-E/LAIR1/CD1D,3
R-HSA-373755,Semaphorin interactions,2/101,33/4507,0.0606060606060606,2.70447044704471,1.48775867011207,0.16821050361699,0.668554905370028,0.640150860563565,MYH11/SEMA6D,2
R-HSA-9824446,Viral Infection Pathways,10/101,319/4507,0.0313479623824451,1.39886402433347,1.11879600249912,0.175248450473165,0.668554905370028,0.640150860563565,STING1/STAT2/HLA-E/TYK2/BLNK/CHD3/ELMO1/CD28/CD4/POLR2A,10
R-HSA-162906,HIV Infection,4/101,101/4507,0.0396039603960396,1.7672777178708,1.18066057373972,0.189794064825987,0.668554905370028,0.640150860563565,ELMO1/CD28/CD4/POLR2A,4
R-HSA-9679506,SARS-CoV Infections,6/101,173/4507,0.0346820809248555,1.54764493790419,1.11201772547482,0.190538136891178,0.668554905370028,0.640150860563565,STING1/STAT2/HLA-E/TYK2/BLNK/CHD3,6
R-HSA-9833110,RSV-host interactions,2/101,36/4507,0.0555555555555556,2.47909790979098,1.34890036741962,0.192505379159491,0.668554905370028,0.640150860563565,STAT2/TYK2,2
R-HSA-111885,Opioid Signalling,2/101,37/4507,0.0540540540540541,2.41209526358041,1.30570519178978,0.200706798425842,0.668554905370028,0.640150860563565,PDE1B/GNB3,2
R-HSA-216083,Integrin cell surface interactions,2/101,37/4507,0.0540540540540541,2.41209526358041,1.30570519178978,0.200706798425842,0.668554905370028,0.640150860563565,COL6A6/COL5A3,2
R-HSA-2682334,EPH-Ephrin signaling,2/101,37/4507,0.0540540540540541,2.41209526358041,1.30570519178978,0.200706798425842,0.668554905370028,0.640150860563565,DNM1/MYH11,2
R-HSA-1566977,Fibronectin matrix formation,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,COL5A3,1
R-HSA-1679131,Trafficking and processing of endosomal TLR,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,LGMN,1
R-HSA-1834941,STING mediated induction of host immune responses,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,STING1,1
R-HSA-202040,G-protein activation,1/101,10/4507,0.1,4.46237623762376,1.65938381151564,0.202978923657207,0.668554905370028,0.640150860563565,GNB3,1
