ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,4/265,16/1788,0.25,1.68679245283019,1.15077099797053,0.203130843009054,0.632102809612026,0.555140192074434,PSMD14/CALM2/UBE2N/PIK3R2,4
R-HSA-3214847,HATs acetylate histones,4/265,16/1788,0.25,1.68679245283019,1.15077099797053,0.203130843009054,0.632102809612026,0.555140192074434,MRGBP/ELP2/ELP4/MEAF6,4
R-HSA-5653656,Vesicle-mediated transport,19/265,106/1788,0.179245283018868,1.20939836240655,0.926933289312952,0.212535293426923,0.642165135793695,0.563977364768913,YWHAE/TBC1D7/YWHAZ/COPS5/YWHAQ/GDI2/ACTG1/BNIP1/PRKAG1/COPS2/MVB12A/CALM2/TMED3/COPS4/VTA1/DYNC1I2/RAB3A/ZW10/DCTN5,19
R-HSA-389356,Co-stimulation by CD28,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,MAPKAP1/PPP2R1A/PIK3R2,3
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,GFUS/PMM2/SRD5A3,3
R-HSA-5607764,CLEC7A (Dectin-1) signaling,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,PSMD14/CALM2/UBE2N,3
R-HSA-5619102,SLC transporter disorders,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,NUP37/NUP35/NDC1,3
R-HSA-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,CCT8/CCT4/CCT3,3
R-HSA-9696273,RND1 GTPase cycle,3/265,11/1788,0.272727272727273,1.8401372212693,1.16556934362631,0.215336812002676,0.642165135793695,0.563977364768913,DEPDC1B/TXNL1/PIK3R2,3
R-HSA-194315,Signaling by Rho GTPases,24/265,139/1788,0.172661870503597,1.16497896022804,0.844619095702541,0.231955300516424,0.687630802122652,0.603907291285364,RAC3/YWHAE/YWHAZ/NUP37/YWHAQ/RHOC/BUB1/DIAPH3/TPM3/ACTG1/ECT2/DEPDC1B/BCAP31/PKN1/TWF1/HSP90AB1/COPS2/CALM2/TXNL1/PPP2R1A/COPS4/DYNC1I2/ZW10/PIK3R2,24
R-HSA-167172,Transcription of the HIV genome,4/265,17/1788,0.235294117647059,1.58756936736959,1.01510177605944,0.236780308326061,0.689691479484633,0.605717067810855,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-674695,RNA Polymerase II Pre-transcription Events,4/265,17/1788,0.235294117647059,1.58756936736959,1.01510177605944,0.236780308326061,0.689691479484633,0.605717067810855,POLR2I/GTF2F2/TCEA1/MNAT1,4
R-HSA-69473,G2/M DNA damage checkpoint,4/265,17/1788,0.235294117647059,1.58756936736959,1.01510177605944,0.236780308326061,0.689691479484633,0.605717067810855,YWHAE/YWHAZ/YWHAQ/UBE2N,4
R-HSA-73894,DNA Repair,12/265,65/1788,0.184615384615385,1.24563134978229,0.841265532706208,0.246566593826966,0.70676064863764,0.62070795489134,NTHL1/POLR2I/COPS5/TCEA1/MNAT1/DDB1/XRCC5/COPS2/TDP1/UBE2N/COPS4/RAD23B,12
R-HSA-5357801,Programmed Cell Death,5/265,23/1788,0.217391304347826,1.46677604593929,0.939583508519074,0.246872482059056,0.70676064863764,0.62070795489134,YWHAE/PSMD14/YWHAZ/YWHAQ/BCAP31,5
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,5/265,23/1788,0.217391304347826,1.46677604593929,0.939583508519074,0.246872482059056,0.70676064863764,0.62070795489134,BNIP1/TMED3/DYNC1I2/ZW10/DCTN5,5
R-HSA-212165,Epigenetic regulation of gene expression,7/265,35/1788,0.2,1.34943396226415,0.870649667352551,0.253562624957074,0.721230912206063,0.633416370001333,CBX3/CDK8/MNAT1/HDAC2/CDK5/MTA3/POLR1B,7
R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",24/265,141/1788,0.170212765957447,1.14845443596949,0.76593373402942,0.255628190925542,0.721230912206063,0.633416370001333,RAC3/YWHAE/YWHAZ/NUP37/YWHAQ/RHOC/BUB1/DIAPH3/TPM3/ACTG1/ECT2/DEPDC1B/BCAP31/PKN1/TWF1/HSP90AB1/COPS2/CALM2/TXNL1/PPP2R1A/COPS4/DYNC1I2/ZW10/PIK3R2,24
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",3/265,12/1788,0.25,1.68679245283019,0.995473991719244,0.257685295977815,0.721230912206063,0.633416370001333,GFUS/PMM2/SRD5A3,3
R-HSA-73772,RNA Polymerase I Promoter Escape,3/265,12/1788,0.25,1.68679245283019,0.995473991719244,0.257685295977815,0.721230912206063,0.633416370001333,CBX3/MNAT1/POLR1B,3
R-HSA-9013423,RAC3 GTPase cycle,4/265,18/1788,0.222222222222222,1.49937106918239,0.887990376185397,0.271618647226101,0.751828410277771,0.660288424196046,RAC3/DIAPH3/DEPDC1B/PIK3R2,4
R-HSA-9824439,Bacterial Infection Pathways,4/265,18/1788,0.222222222222222,1.49937106918239,0.887990376185397,0.271618647226101,0.751828410277771,0.660288424196046,ENO1/ATP6V1H/HSP90AB1/CALM2,4
R-HSA-421270,Cell-cell junction organization,7/265,36/1788,0.194444444444444,1.31194968553459,0.788504204052577,0.278052793184253,0.758560963910484,0.666201245749727,PSMD14/STRAP/ACTG1/HDAC2/PARD3/RACK1/RPN1,7
R-HSA-418990,Adherens junctions interactions,6/265,30/1788,0.2,1.34943396226415,0.804917864456414,0.278593248222613,0.758560963910484,0.666201245749727,PSMD14/STRAP/ACTG1/HDAC2/RACK1/RPN1,6
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,6/265,30/1788,0.2,1.34943396226415,0.804917864456414,0.278593248222613,0.758560963910484,0.666201245749727,PSMD14/STRAP/ACTG1/HDAC2/RACK1/RPN1,6
R-HSA-446203,Asparagine N-linked glycosylation,9/265,49/1788,0.183673469387755,1.23927608779361,0.708243846446982,0.295308367729684,0.763752508654774,0.670760686243714,GFUS/RPN1/TMED3/RAD23B/PMM2/MGAT4B/DYNC1I2/DCTN5/SRD5A3,9
R-HSA-68882,Mitotic Anaphase,8/265,43/1788,0.186046511627907,1.25528740675735,0.706644796698803,0.299399280247284,0.763752508654774,0.670760686243714,PSMD14/NUP37/BUB1/NUP35/PPP2R1A/DYNC1I2/NDC1/ZW10,8
R-HSA-1980143,Signaling by NOTCH1,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,CDK8/HDAC2/NEURL1,3
R-HSA-381070,IRE1alpha activates chaperones,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,YIF1A/HSPA5/PDIA6,3
R-HSA-427413,NoRC negatively regulates rRNA expression,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,MNAT1/HDAC2/POLR1B,3
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,PSMD14/YWHAZ/EXOSC7,3
R-HSA-5610787,Hedgehog 'off' state,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,PSMD14/IFT52/MKS1,3
R-HSA-6807878,COPI-mediated anterograde transport,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,TMED3/DYNC1I2/DCTN5,3
R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,YWHAE/GDI2/RAB3A,3
R-HSA-9020702,Interleukin-1 signaling,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,PSMD14/USP14/UBE2N,3
R-HSA-9614085,FOXO-mediated transcription,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,YWHAZ/YWHAQ/HDAC2,3
R-HSA-9659379,Sensory processing of sound,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,ACTG1/TWF1/RAB3A,3
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,3/265,13/1788,0.230769230769231,1.55703918722787,0.840607978065128,0.301006650530761,0.763752508654774,0.670760686243714,ACTG1/TWF1/RAB3A,3
R-HSA-170834,Signaling by TGF-beta Receptor Complex,4/265,19/1788,0.210526315789474,1.42045680238332,0.76836845836412,0.307260039361802,0.763752508654774,0.670760686243714,STRAP/E2F5/CDK8/PARD3,4
R-HSA-4420097,VEGFA-VEGFR2 Pathway,4/265,19/1788,0.210526315789474,1.42045680238332,0.76836845836412,0.307260039361802,0.763752508654774,0.670760686243714,ACTG1/MAPKAP1/CALM2/PIK3R2,4
R-HSA-8978868,Fatty acid metabolism,5/265,25/1788,0.2,1.34943396226415,0.7337434247975,0.307940133230069,0.763752508654774,0.670760686243714,PTGES2/ACBD6/ELOVL1/PCCB/PTGES3,5
R-HSA-9679191,Potential therapeutics for SARS,5/265,25/1788,0.2,1.34943396226415,0.7337434247975,0.307940133230069,0.763752508654774,0.670760686243714,TUBB/HDAC2/MTA3/HSP90AB1/PTGES3,5
R-HSA-9730414,MITF-M-regulated melanocyte development,5/265,25/1788,0.2,1.34943396226415,0.7337434247975,0.307940133230069,0.763752508654774,0.670760686243714,YWHAE/YWHAZ/DARS1/ATP6V1H/RARS1,5
R-HSA-2555396,Mitotic Metaphase and Anaphase,8/265,44/1788,0.181818181818182,1.22675814751286,0.635113376674365,0.322919955573684,0.765390641008373,0.672199365356655,PSMD14/NUP37/BUB1/NUP35/PPP2R1A/DYNC1I2/NDC1/ZW10,8
R-HSA-446728,Cell junction organization,7/265,38/1788,0.184210526315789,1.2428997020854,0.631153533091296,0.328616981032195,0.765390641008373,0.672199365356655,PSMD14/STRAP/ACTG1/HDAC2/PARD3/RACK1/RPN1,7
R-HSA-5633007,Regulation of TP53 Activity,7/265,38/1788,0.184210526315789,1.2428997020854,0.631153533091296,0.328616981032195,0.765390641008373,0.672199365356655,MAPKAP1/HDAC2/CDK5/MEAF6/PRKAG1/PPP2R1A/SMYD2,7
R-HSA-68886,M Phase,12/265,70/1788,0.171428571428571,1.1566576819407,0.557602096305765,0.338184116107521,0.765390641008373,0.672199365356655,YWHAE/PSMD14/NUP37/TUBB/BUB1/RAB2A/MZT1/NUP35/PPP2R1A/DYNC1I2/NDC1/ZW10,12
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,9/265,51/1788,0.176470588235294,1.19067702552719,0.576127769583642,0.339440083176861,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/NUP37/THOC7/SRSF9/LSM2/NUP35/DHX15/NDC1,9
R-HSA-9018519,Estrogen-dependent gene expression,4/265,20/1788,0.2,1.34943396226415,0.655351415482779,0.343339645335237,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/HSP90AB1/PTGES3,4
R-HSA-9860931,Response of endothelial cells to shear stress,4/265,20/1788,0.2,1.34943396226415,0.655351415482779,0.343339645335237,0.765390641008373,0.672199365356655,MAPKAP1/CALM2/PPP2R1A/PIK3R2,4
R-HSA-166166,MyD88-independent TLR4 cascade,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-202424,Downstream TCR signaling,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,PSMD14/UBE2N/PIK3R2,3
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,ACTG1/HSP90AB1/PIK3R2,3
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,MNAT1/HDAC2/POLR1B,3
R-HSA-5689603,UCH proteinases,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,PSMD14/FOXK2/UCHL3,3
R-HSA-6809371,Formation of the cornified envelope,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,CAPN1/SPRR1B/KRT38,3
R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,BNIP1/TMED3/ZW10,3
R-HSA-69231,Cyclin D associated events in G1,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,E2F5/MNAT1/PPP2R1A,3
R-HSA-69236,G1 Phase,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,E2F5/MNAT1/PPP2R1A,3
R-HSA-9013404,RAC2 GTPase cycle,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,DIAPH3/DEPDC1B/PIK3R2,3
R-HSA-9013409,RHOJ GTPase cycle,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,DIAPH3/DEPDC1B/PIK3R2,3
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-975871,MyD88 cascade initiated on plasma membrane,3/265,14/1788,0.214285714285714,1.44582210242588,0.698367575393521,0.344647507007171,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-68877,Mitotic Prometaphase,8/265,45/1788,0.177777777777778,1.19949685534591,0.565234782895279,0.346768683959124,0.765390641008373,0.672199365356655,YWHAE/NUP37/TUBB/BUB1/MZT1/PPP2R1A/DYNC1I2/ZW10,8
R-HSA-8939211,ESR-mediated signaling,6/265,33/1788,0.181818181818182,1.22675814751286,0.548297886059595,0.362469040633019,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/HSP90AB1/PTGES3/CALM2/PIK3R2,6
R-HSA-8980692,RHOA GTPase cycle,6/265,33/1788,0.181818181818182,1.22675814751286,0.548297886059595,0.362469040633019,0.765390641008373,0.672199365356655,DIAPH3/ECT2/DEPDC1B/BCAP31/PKN1/PIK3R2,6
R-HSA-1500931,Cell-Cell communication,8/265,46/1788,0.173913043478261,1.17342083675144,0.496925609888307,0.370846415443474,0.765390641008373,0.672199365356655,PSMD14/STRAP/ACTG1/HDAC2/PARD3/RACK1/RPN1/PIK3R2,8
R-HSA-141424,Amplification of signal from the kinetochores,5/265,27/1788,0.185185185185185,1.24947589098532,0.544710877601479,0.370859709385537,0.765390641008373,0.672199365356655,NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,5
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,5/265,27/1788,0.185185185185185,1.24947589098532,0.544710877601479,0.370859709385537,0.765390641008373,0.672199365356655,NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,5
R-HSA-6782135,Dual incision in TC-NER,4/265,21/1788,0.19047619047619,1.28517520215633,0.548199193465358,0.379520085980677,0.765390641008373,0.672199365356655,POLR2I/TCEA1/MNAT1/DDB1,4
R-HSA-73887,Death Receptor Signaling,4/265,21/1788,0.19047619047619,1.28517520215633,0.548199193465358,0.379520085980677,0.765390641008373,0.672199365356655,YWHAE/HDAC2/ECT2/RACK1,4
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,4/265,21/1788,0.19047619047619,1.28517520215633,0.548199193465358,0.379520085980677,0.765390641008373,0.672199365356655,PSMD14/COPS5/PRKAG1/RPN1,4
R-HSA-5688426,Deubiquitination,7/265,40/1788,0.175,1.18075471698113,0.482152233097777,0.380451593931102,0.765390641008373,0.672199365356655,PSMD14/VDAC1/VDAC2/FOXK2/UCHL3/USP14/RAD23B,7
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-167161,HIV Transcription Initiation,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-167162,RNA Polymerase II HIV Promoter Escape,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-390466,Chaperonin-mediated protein folding,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,CCT8/CCT4/CCT3,3
R-HSA-429914,Deadenylation-dependent mRNA decay,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,LSM2/EXOSC7/DCPS,3
R-HSA-5621481,C-type lectin receptors (CLRs),3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,PSMD14/CALM2/UBE2N,3
R-HSA-6805567,Keratinization,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,CAPN1/SPRR1B/KRT38,3
R-HSA-69202,Cyclin E associated events during G1/S transition,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,PSMD14/E2F5/MNAT1,3
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,PSMD14/E2F5/MNAT1,3
R-HSA-73776,RNA Polymerase II Promoter Escape,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-75953,RNA Polymerase II Transcription Initiation,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,POLR2I/GTF2F2/MNAT1,3
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-975155,MyD88 dependent cascade initiated on endosome,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,USP14/UBE2N/PPP2R1A,3
R-HSA-9758941,Gastrulation,3/265,15/1788,0.2,1.34943396226415,0.566750139930397,0.388042360910433,0.765390641008373,0.672199365356655,PSMD14/RIPPLY2/DLL3,3
R-HSA-69618,Mitotic Spindle Checkpoint,5/265,28/1788,0.178571428571429,1.20485175202156,0.455614593231445,0.402454641794607,0.790705002114111,0.694431538782852,NUP37/BUB1/PPP2R1A/DYNC1I2/ZW10,5
R-HSA-3781865,Diseases of glycosylation,4/265,22/1788,0.181818181818182,1.22675814751286,0.4462869140673,0.415495770312334,0.792861593270798,0.69632555097635,GALK1/POMGNT1/PMM2/SRD5A3,4
R-HSA-381119,Unfolded Protein Response (UPR),4/265,22/1788,0.181818181818182,1.22675814751286,0.4462869140673,0.415495770312334,0.792861593270798,0.69632555097635,YIF1A/EXOSC7/HSPA5/PDIA6,4
R-HSA-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,4/265,22/1788,0.181818181818182,1.22675814751286,0.4462869140673,0.415495770312334,0.792861593270798,0.69632555097635,POLR2I/TCEA1/MNAT1/DDB1,4
R-HSA-9855142,Cellular responses to mechanical stimuli,4/265,22/1788,0.181818181818182,1.22675814751286,0.4462869140673,0.415495770312334,0.792861593270798,0.69632555097635,MAPKAP1/CALM2/PPP2R1A/PIK3R2,4
R-HSA-74160,Gene expression (Transcription),31/265,200/1788,0.155,1.04581132075472,0.286680282092476,0.420854382501639,0.792861593270798,0.69632555097635,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/NUP37/TCEA1/HSPD1/YWHAQ/THOC7/CBX3/CDK8/XPO5/SRSF9/MNAT1/MAPKAP1/HDAC2/CDK5/INTS13/MEAF6/MTA3/PRKAG1/GPI/NUP35/CALM2/PPP2R1A/POLR1B/SMYD2/NDC1/TFB2M,31
R-HSA-373755,Semaphorin interactions,3/265,16/1788,0.1875,1.26509433962264,0.444184959381483,0.430714249656905,0.792861593270798,0.69632555097635,RHOC/CDK5/HSP90AB1,3
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,3/265,16/1788,0.1875,1.26509433962264,0.444184959381483,0.430714249656905,0.792861593270798,0.69632555097635,POLR2I/GTF2F2/INTS13,3
R-HSA-9856530,High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells,3/265,16/1788,0.1875,1.26509433962264,0.444184959381483,0.430714249656905,0.792861593270798,0.69632555097635,MAPKAP1/CALM2/PIK3R2,3
R-HSA-9012999,RHO GTPase cycle,15/265,95/1788,0.157894736842105,1.06534260178749,0.272938630566242,0.438284366417008,0.792861593270798,0.69632555097635,RAC3/RHOC/DIAPH3/TPM3/ACTG1/ECT2/DEPDC1B/BCAP31/PKN1/TWF1/HSP90AB1/COPS2/TXNL1/COPS4/PIK3R2,15
R-HSA-69620,Cell Cycle Checkpoints,10/265,62/1788,0.161290322580645,1.08825319537432,0.29494507547995,0.439374954537274,0.792861593270798,0.69632555097635,YWHAE/PSMD14/YWHAZ/NUP37/YWHAQ/BUB1/UBE2N/PPP2R1A/DYNC1I2/ZW10,10
R-HSA-9006931,Signaling by Nuclear Receptors,8/265,49/1788,0.163265306122449,1.10157874470543,0.300667406972504,0.443497197128587,0.792861593270798,0.69632555097635,POLR2I/GTF2F2/DLAT/HSP90AB1/DLD/PTGES3/CALM2/PIK3R2,8
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,PSMD14/CALM2,2
R-HSA-1234174,Cellular response to hypoxia,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,PSMD14/CUL2,2
R-HSA-1614635,Sulfur amino acid metabolism,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,ENOPH1/GOT2,2
R-HSA-1839126,FGFR2 mutant receptor activation,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,POLR2I/GTF2F2,2
R-HSA-2142753,Arachidonate metabolism,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,PTGES2/PTGES3,2
R-HSA-2871837,FCERI mediated NF-kB activation,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,PSMD14/UBE2N,2
R-HSA-448424,Interleukin-17 signaling,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,UBE2N/PPP2R1A,2
R-HSA-450294,MAP kinase activation,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,UBE2N/PPP2R1A,2
R-HSA-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,YWHAZ/PIK3R2,2
R-HSA-6803529,FGFR2 alternative splicing,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,POLR2I/GTF2F2,2
R-HSA-6804757,Regulation of TP53 Degradation,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,MAPKAP1/PPP2R1A,2
R-HSA-74752,Signaling by Insulin receptor,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,ATP6V1H/PIK3R2,2
R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,PSMD14/MNAT1,2
R-HSA-917937,Iron uptake and transport,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,GLRX3/ATP6V1H,2
R-HSA-9646399,Aggrephagy,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,UBE2N/DYNC1I2,2
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,ACTG1/TWF1,2
R-HSA-9694548,Maturation of spike protein,2/265,10/1788,0.2,1.34943396226415,0.462098433186605,0.449446491993826,0.792861593270798,0.69632555097635,RPN1/MGAT4B,2
