ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0050817,coagulation,23/913,248/18652,0.092741935483871,1.89465781012614,3.21772236141158,0.00254502758854059,0.0455813238891581,0.039098610828033,PLAUR/PIK3CB/LMAN1/ACTB/JAK2/SERPINE1/MAPK14/GNA13/PLAU/PRRG1/AP3B1/GNA12/UBASH3B/PRKCA/METAP1/ITGA2/ILK/ANO6/THBD/ANXA2/GAS6/ACTG1/PRKG1,23
GO:0038093,Fc receptor signaling pathway,9/913,61/18652,0.147540983606557,3.01416695096332,3.57462831128387,0.00272357998747388,0.0476279356989359,0.0408541473469183,FYN/MAPK9/MAP2K4/LIMK1/MAPK8/FER/APPL1/PTK2/YES1,9
GO:0002690,positive regulation of leukocyte chemotaxis,12/913,97/18652,0.123711340206186,2.52734273551563,3.42147817742241,0.00272509867689417,0.0476279356989359,0.0408541473469183,DNM1L/MAPK1/SERPINE1/ADAM10/VEGFC/ADAM17/PTK2/OXSR1/ANO6/GAS6/STK39/GPSM3,12
GO:0001932,regulation of protein phosphorylation,32/913,387/18652,0.082687338501292,1.68924889126626,3.10844797659855,0.00273812852132107,0.0476906453834232,0.0409079382713522,IBTK/PLAUR/RHOA/UBE2K/MAP3K4/JAK2/MAPK1/DNAJC3/ARL2BP/RIPK2/CCNY/CORO1C/CAMKK2/RAP1A/LIF/SNX6/SNX9/SPRY2/WDFY2/SLIT2/PHIP/PARD3/HMGA2/FER/CACUL1/PAQR3/PTK2/PAK2/GAS6/AIDA/UVRAG/RACK1,32
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,8/913,50/18652,0.16,3.26869660460022,3.64421076058266,0.00275630592250844,0.0477437785880026,0.0409535147116712,RHOA/WDR1/DLG1/FAT1/ERBIN/PARD3/ILK/ARF4,8
GO:0007599,hemostasis,23/913,250/18652,0.092,1.87950054764513,3.17610965732623,0.00281712513809403,0.0477437785880026,0.0409535147116712,PLAUR/PIK3CB/LMAN1/ACTB/JAK2/SERPINE1/MAPK14/GNA13/PLAU/PRRG1/AP3B1/GNA12/UBASH3B/PRKCA/METAP1/ITGA2/ILK/ANO6/THBD/ANXA2/GAS6/ACTG1/PRKG1,23
GO:0002758,innate immune response-activating signaling pathway,29/913,341/18652,0.0850439882697947,1.73739372311962,3.11775854070483,0.00282481797892835,0.0477437785880026,0.0409535147116712,FYN/UFL1/IPO5/ITCH/MAP3K20/RIPK2/MAPK8/YWHAE/UNC93B1/MAPK14/ERBIN/MAPKAPK3/RTN4/RNF170/TRAF3/RFTN1/AP3B1/UBQLN1/USP15/MFHAS1/NEK7/RNF144A/APPL1/RICTOR/CUL5/RPS6KA3/PAK2/ZDHHC9/PJA2,29
GO:0034766,negative regulation of monoatomic ion transmembrane transport,11/913,85/18652,0.129411764705882,2.643798724309,3.44595114684266,0.0028266516184815,0.0477437785880026,0.0409535147116712,NEDD4/YWHAE/YWHAQ/UBQLN1/CAB39/PPP3CA/CAMK2D/OXSR1/STK39/VDAC1/PPP3R1,11
GO:0006971,hypotonic response,4/913,13/18652,0.307692307692308,6.28595500884658,4.32519524904494,0.00285865850298125,0.0477437785880026,0.0409535147116712,CAB39/ITGA2/OXSR1/STK39,4
GO:0042117,monocyte activation,4/913,13/18652,0.307692307692308,6.28595500884658,4.32519524904494,0.00285865850298125,0.0477437785880026,0.0409535147116712,HYAL2/FOXP1/ADAM10/ADAM9,4
GO:0007034,vacuolar transport,18/913,178/18652,0.101123595505618,2.06588970796362,3.24163179364377,0.0028640595747703,0.0477437785880026,0.0409535147116712,EHD3/NEDD4/PIK3C3/CSNK2A1/ATE1/GNPTAB/LYPLA1/CCDC91/NDFIP1/AP3B1/SCYL2/VPS36/SCARB2/UEVLD/KCMF1/AP3M1/SMURF1/PCDHGA3,18
GO:0071800,podosome assembly,5/913,21/18652,0.238095238095238,4.86413185208366,4.01943846620894,0.00293468372246003,0.0482836725802788,0.0414166233555477,MAPK9/RHOA/DIAPH3/DOCK5/SH3PXD2B,5
GO:0051648,vesicle localization,21/913,223/18652,0.0941704035874439,1.92384049037569,3.14862125007139,0.00319594268760482,0.051739443958628,0.0443809045282774,PAFAH1B1/STARD3NL/CUL3/EXOC5/FBXW11/TMED2/SNAP23/WASL/C17orf75/EXOC2/ARL6/EXOC4/AP3B1/USO1/EXOC6B/TRAPPC8/BBS5/TRAPPC11/AP3M1/MYO5A/UNC13B,21
GO:0007033,vacuole organization,24/913,268/18652,0.0895522388059701,1.82949436824639,3.10300671972971,0.00327523517111094,0.0523519393964599,0.0449062890216276,UBE3C/RB1CC1/CUL1/ATG5/VMP1/PIK3C3/SH3GLB1/GNPTAB/MAN2A1/TBC1D14/AP3B1/UBQLN1/SCARB2/RAB5A/YWHAZ/WASHC5/ABCA1/BTRC/EXT1/ANXA2/USP7/ATG7/LRBA/SMURF1,24
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,9/913,63/18652,0.142857142857143,2.9184791112502,3.46035948768012,0.00340800146746812,0.0539125325299327,0.0462449299030318,UFL1/WWTR1/CUL1/FBXW11/GSK3B/CUL2/FBXL4/BTRC/CUL5,9
GO:0009895,negative regulation of catabolic process,32/913,393/18652,0.0814249363867685,1.66345883185762,3.01573824418688,0.00346210841695497,0.0539125325299327,0.0462449299030318,CSDE1/FYN/CUL1/IGF2BP2/GSK3B/MTMR2/JAK2/CSNK2A1/MET/RIC1/MAPK14/FBXL4/QKI/FXR1/LEPR/UCHL5/LYPLA1/RPL5/TBC1D14/IGF2BP3/LRPPRC/TLK2/EIF3H/NBAS/TAB3/BTRC/DFFB/RPS7/PAIP1/SMARCC1/ANXA2/USP7,32
GO:0070723,response to cholesterol,6/913,31/18652,0.193548387096774,3.95406847330672,3.73440819632226,0.00347960514843755,0.0539125325299327,0.0462449299030318,GRAMD1A/TGFBR1/INHBA/TGFBR2/ABCA1/SMAD2,6
GO:0036503,ERAD pathway,13/913,114/18652,0.114035087719298,2.32966315020849,3.23060977464385,0.00381150763908526,0.0580254630234827,0.0497729070438693,USP13/SEL1L/DNAJC10/MAN1A1/EDEM3/ATF6/CANX/EDEM1/UBQLN1/ECPAS/FAF1/ZDHHC9/UBE2J1,13
GO:0001765,membrane raft assembly,4/913,14/18652,0.285714285714286,5.83695822250039,4.10732041154948,0.00384845181406983,0.0580254630234827,0.0497729070438693,RFTN1/IQGAP1/ILK/ANXA2,4
GO:0006177,GMP biosynthetic process,4/913,14/18652,0.285714285714286,5.83695822250039,4.10732041154948,0.00384845181406983,0.0580254630234827,0.0497729070438693,IMPDH1/PPAT/ADK/GMPS,4
GO:0031958,nuclear receptor-mediated corticosteroid signaling pathway,4/913,14/18652,0.285714285714286,5.83695822250039,4.10732041154948,0.00384845181406983,0.0580254630234827,0.0497729070438693,NEDD4/JAK2/NR3C1/CLOCK,4
GO:0048511,rhythmic process,26/913,302/18652,0.0860927152317881,1.7588185372435,3.01609663354104,0.00385997738335986,0.0580260290575913,0.0497733925749035,BMAL2/MAPK9/FBXW11/GSK3B/DNM1L/CSNK2A1/NAMPT/MAPK8/PLEKHA1/UBE3A/FXR1/ENOX1/INHBA/CLOCK/CUL4A/NCOA2/SLIT2/GPR176/BTRC/DDB1/NPAS2/NRIP1/PRKG1/USP7/ATG7/RACK1,26
GO:0050900,leukocyte migration,32/913,396/18652,0.0808080808080808,1.65085687101021,2.9699706421041,0.00388139379750145,0.0581748370064683,0.0499010366094517,ITGA3/PAFAH1B1/FYN/RHOA/WDR1/DNM1L/ITGA6/MAPK1/WASL/SERPINE1/CORO1C/GOLPH3/RTN4/LRCH1/ADAM10/SLIT2/LRP12/ITGB1/VEGFC/FER/ADAM17/ITGA2/PTK2/RAC3/OXSR1/YES1/ANO6/EXT1/GAS6/FUT4/STK39/GPSM3,32
GO:0141188,nucleic acid catabolic process,37/913,478/18652,0.0774058577405858,1.58135165233013,2.92112055388737,0.00410039784281778,0.0608533540742687,0.0521986069188363,CSDE1/SAMD4A/VIM/CUL3/MTREX/MAPK9/IGF2BP2/DIS3/XRN2/AGO1/JAK2/CSNK2A1/GSPT1/EIF3E/INTS10/MAPK8/MAPK14/QKI/FXR1/GRSF1/CAPRIN1/IGF2BP3/TTC5/LRPPRC/CUL4A/FTO/NME7/DIS3L2/ZCCHC7/NBAS/PRKCA/DFFB/PAIP1/YTHDF3/SND1/SKIC3/NBDY,37
GO:0099170,postsynaptic modulation of chemical synaptic transmission,6/913,32/18652,0.1875,3.83050383351588,3.63555551905956,0.00410829414756001,0.0608533540742687,0.0521986069188363,ATG5/SNX14/PPP3CA/CLMP/PPP3R1/CYFIP1,6
GO:0031396,regulation of protein ubiquitination,19/913,199/18652,0.0954773869346734,1.95054131555918,3.05834115307265,0.00421502708238011,0.0620702676183731,0.0532424473563804,FYN/UFL1/CUL3/MAPK9/ATG5/CDC14B/GSK3B/RIPK2/TGFBR1/UBE3A/IVNS1ABP/RPL5/NDFIP1/UBQLN1/SPRY2/SPOPL/RPS7/PTTG1IP/PRMT3,19
GO:0001763,morphogenesis of a branching structure,20/913,214/18652,0.0934579439252336,1.90928539988331,3.0350935523649,0.00430443276463631,0.0632025869016803,0.0542137247834855,DLG1/TMED2/NRP1/MET/PLXNA1/ACVR1/RTN4/GNA13/HS3ST3B1/KRAS/SPRY2/SLIT2/HMGA2/EDNRA/TGFBR2/SPRY1/BTRC/ILK/EXT1/PPP3R1,20
GO:0044843,cell cycle G1/S phase transition,24/913,274/18652,0.0875912408759124,1.78943244777384,2.98650340236287,0.00433215424860791,0.0634252495933871,0.0544047197170714,CUL3/CUL1/BCAT1/ACTB/DLG1/GSK3B/GSPT1/CDK6/CUL2/ACVR1/RHOU/CCNI/INHBA/CDC73/PPP3CA/CUL4A/CTDSPL/ITGB1/ADAM17/CACUL1/APPL1/CUL5/SMARCC1/UBE2E2,24
GO:1902743,regulation of lamellipodium organization,8/913,54/18652,0.148148148148148,3.02657093018539,3.38335407412326,0.00449937562516064,0.0649324179505325,0.0556975340546201,CD44/NCKAP1/CORO1C/ACTR3/SLIT2/TWF1/FER/CYFIP1,8
GO:0022406,membrane docking,11/913,91/18652,0.120879120879121,2.46948232490401,3.18791152973627,0.00481343454128109,0.0687322928617367,0.0589569793201781,VMP1/EXOC5/EXOC2/RIMS3/ESYT2/EXOC4/USO1/EXOC6B/PDZD8/STX8/UNC13B,11
GO:0006999,nuclear pore organization,4/913,15/18652,0.266666666666667,5.4478276743337,3.90955621849333,0.0050467497126546,0.0708087022183845,0.0607380754891414,NUP133/FXR1/RTN4/AHCTF1,4
GO:0048332,mesoderm morphogenesis,10/913,79/18652,0.126582278481013,2.58599414920903,3.20476345880537,0.00506776419637266,0.0709065843653139,0.0608220365425568,ITGA3/NCKAP1/ACVR1/INHBA/EXOC4/HMGA2/ITGB1/EXT2/ITGA2/SMAD2,10
GO:0061318,renal filtration cell differentiation,5/913,24/18652,0.208333333333333,4.2561153705732,3.62113047638208,0.00542807735276541,0.0739008590534181,0.0633904564732088,AMPD2/IQGAP1/EDNRA/MYO1E/EXT1,5
GO:0072112,podocyte differentiation,5/913,24/18652,0.208333333333333,4.2561153705732,3.62113047638208,0.00542807735276541,0.0739008590534181,0.0633904564732088,AMPD2/IQGAP1/EDNRA/MYO1E/EXT1,5
GO:0097205,renal filtration,6/913,34/18652,0.176470588235294,3.60518007860318,3.44931277610838,0.00561180899159252,0.0746930690044808,0.0640699959408649,ITGA3/PPP3CA/EDNRA/MYO1E/GAS6/KIRREL1,6
GO:2000772,regulation of cellular senescence,8/913,56/18652,0.142857142857143,2.9184791112502,3.26184411883599,0.00563880057294557,0.0746930690044808,0.0640699959408649,VASH1/CDK6/AKT3/NEK6/KRAS/HMGA2/PAWR/ZNF277,8
GO:0032868,response to insulin,24/913,280/18652,0.0857142857142857,1.75108746675012,2.87285161749232,0.00566023667622204,0.0746930690044808,0.0640699959408649,CUL3/GSK3B/RAB10/SNX5/OSBPL8/MAPK1/GRB10/MAPK14/AKT3/MAPKAP1/IDE/TBC1D4/EPRS1/BCAR3/USO1/NCOA2/MEAK7/PHIP/FER/APPL1/SGCB/RAB31/SMARCC1/MYO5A,24
GO:0097581,lamellipodium organization,11/913,93/18652,0.118279569892473,2.41637517813188,3.10645007668535,0.00567850692886966,0.0746930690044808,0.0640699959408649,CD44/NCKAP1/CORO1C/GOLPH3/ACTR3/CDH13/SLIT2/ITGB1/TWF1/FER/CYFIP1,11
GO:0098930,axonal transport,9/913,68/18652,0.132352941176471,2.70388505895239,3.19335378361914,0.00571445770622844,0.0749707165562593,0.0643081556222454,PAFAH1B1/SPAST/ATG5/FBXW11/AP3B1/AGTPBP1/AP3M1/SPG7/OPA1,9
GO:0048863,stem cell differentiation,23/913,265/18652,0.0867924528301887,1.77311372419351,2.87562840432583,0.00574847229785195,0.0752215895762958,0.0645233487263666,UFL1/SEMA3A/ITCH/GSK3B/NRP1/MAPK1/CDK6/KDM4C/CORO1C/MAPK14/ARB2A/ACVR1/LIF/PWP1/SEMA7A/HMGA2/ITGB1/EDNRA/TGFBR2/RBPJ/ZEB2/RPS7/EXT1,23
GO:0015931,nucleobase-containing compound transport,21/913,236/18652,0.0889830508474576,1.81786622607533,2.86855053749331,0.00613032743527647,0.080011069445947,0.0686316543549516,NUP133/IGF2BP2/SLC25A24/QKI/SLC25A36/FXR1/FYTTD1/XPO5/ABCC4/SLC35D2/RFTN1/IGF2BP3/LRPPRC/G3BP2/SLC25A26/AHCTF1/ANKH/TGFBR2/TOMM20/AGFG1/XPOT,21
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,13/913,121/18652,0.107438016528926,2.19488924895676,2.99152608204917,0.00632088610743822,0.0816542090247326,0.0700411016777917,AP2B1/ATG5/DLG1/ERBIN/RAP1A/VAMP4/SNX6/ADAM10/VPS26B/GPC6/AP3M1/LPAR1/PPP3R1,13
GO:0046328,regulation of JNK cascade,15/913,149/18652,0.100671140939597,2.05664635356557,2.93780930056,0.00642150375129508,0.0822853291864994,0.0705824620307873,PAFAH1B1/RB1CC1/MAP4K4/SEMA3A/ITCH/RNF13/RIPK2/STK3/FKTN/MFHAS1/SH3RF1/SH3RF3/AIDA/MAP3K5/PJA2,15
GO:0006004,fucose metabolic process,4/913,16/18652,0.25,5.10733844468784,3.72877358701338,0.00647156494217859,0.0822853291864994,0.0705824620307873,FUT8/POFUT1/FUT4/FPGT,4
GO:0006086,pyruvate decarboxylation to acetyl-CoA,4/913,16/18652,0.25,5.10733844468784,3.72877358701338,0.00647156494217859,0.0822853291864994,0.0705824620307873,PGK1/DLAT/PDK1/PDP1,4
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,5/913,25/18652,0.2,4.08587075575027,3.50266145125379,0.00651635946834285,0.0822853291864994,0.0705824620307873,FYN/LIMK1/APPL1/PTK2/YES1,5
GO:0051098,regulation of binding,12/913,108/18652,0.111111111111111,2.26992819763904,3.00269497937945,0.00654862764988462,0.0824865792009158,0.0707550896624888,PLAUR/GSK3B/MET/MAPK8/IDE/ZC4H2/NES/NIBAN2/HMGA2/PEX19/RACK1/CPNE1,12
GO:0001570,vasculogenesis,10/913,82/18652,0.121951219512195,2.4913846071648,3.07052412256678,0.00660219263665592,0.0825325792669044,0.0707945474606547,NRP1/QKI/RTN4/RAP1A/RIN2/ITGAV/RASA1/MYO1E/TGFBR2/SPRED1,10
GO:0150052,regulation of postsynapse assembly,7/913,46/18652,0.152173913043478,3.10881470546217,3.24872321517202,0.0066339788521804,0.0825325792669044,0.0707945474606547,ASIC1/RTN4/GNA13/DOCK4/DOCK1/RAC3/NECTIN3,7
GO:0120032,regulation of plasma membrane bounded cell projection assembly,19/913,208/18652,0.0913461538461538,1.86614289325133,2.84980759772695,0.00675211680703086,0.0833861662403738,0.0715267347258758,GDI2/ATG5/NCKAP1/GSK3B/NRP1/WASL/TGFBR1/CORO1C/ACTR3/SEPTIN7/TTBK2/RAB5A/SLIT2/TWF1/FER/ARF4/CEP120/LPAR1/CYFIP1,19
GO:0048844,artery morphogenesis,10/913,83/18652,0.120481927710843,2.46136792515077,3.02709633334241,0.00718659968799176,0.087428100566061,0.0749938129875079,NRP1/TGFBR1/RTN4/PRRX1/AKT3/SEC24B/FKBP10/EDNRA/TGFBR2/RBPJ,10
GO:1902117,positive regulation of organelle assembly,11/913,96/18652,0.114583333333333,2.34086345381526,2.98813264030781,0.00720057213135644,0.087428100566061,0.0749938129875079,MAPK9/ATG5/RHOA/GSK3B/SH3GLB1/SEPTIN7/TTBK2/CAPRIN1/G3BP2/CEP120/LPAR1,11
GO:0044092,negative regulation of molecular function,26/913,319/18652,0.0815047021943574,1.6650883957603,2.71819009595386,0.00779190698714868,0.092980604332899,0.0797566229582911,UFL1/GNAI3/GSK3B/TMED2/URI1/MET/MAPK8/CORO1C/CAND1/ERBIN/RPL5/EIF2AK4/SNX6/TRAF3/NDFIP1/NES/UBQLN1/LRCH1/HMGA2/PEX19/PAQR3/RPS7/PAK2/AIDA/RACK1/CPNE1,26
GO:0006457,protein folding,20/913,226/18652,0.0884955752212389,1.80790741404879,2.77218470283876,0.00780514279096202,0.092980604332899,0.0797566229582911,LMAN1/DNAJC10/SH3GLB1/CSNK2A1/DNAJC3/RIC8B/CCT4/ATF6/TRAP1/CANX/FKBP10/HYOU1/NGLY1/SACS/HSPA13/PEX19/QSOX2/TBCA/SELENOF/TXNDC5,20
GO:0030202,heparin proteoglycan metabolic process,4/913,17/18652,0.235294117647059,4.80690677147091,3.56249190738519,0.00813964819370312,0.0956898969694086,0.0820805918423837,EXT2/EDNRA/HS2ST1/EXT1,4
GO:0051917,regulation of fibrinolysis,4/913,17/18652,0.235294117647059,4.80690677147091,3.56249190738519,0.00813964819370312,0.0956898969694086,0.0820805918423837,PLAUR/SERPINE1/PLAU/THBD,4
GO:0060977,coronary vasculature morphogenesis,4/913,17/18652,0.235294117647059,4.80690677147091,3.56249190738519,0.00813964819370312,0.0956898969694086,0.0820805918423837,NRP1/TGFBR1/SEC24B/SPRED1,4
GO:1903265,positive regulation of tumor necrosis factor-mediated signaling pathway,4/913,17/18652,0.235294117647059,4.80690677147091,3.56249190738519,0.00813964819370312,0.0956898969694086,0.0820805918423837,UBE2K/ADAM10/ADAM17/CPNE1,4
GO:0030032,lamellipodium assembly,9/913,72/18652,0.125,2.55366922234392,2.99656594045704,0.00830419230483299,0.0971515225456038,0.0833343406303504,NCKAP1/GOLPH3/ACTR3/CDH13/SLIT2/ITGB1/TWF1/FER/CYFIP1,9
GO:0021954,central nervous system neuron development,11/913,98/18652,0.112244897959184,2.29309073026801,2.91169005476568,0.00838023249013408,0.0971515225456038,0.0833343406303504,PAFAH1B1/SPAST/NRP1/PLXNA1/AGTPBP1/SCYL2/SLIT2/PRDM8/PRKCA/ZEB2/RAC3,11
GO:0061351,neural precursor cell proliferation,16/913,168/18652,0.0952380952380952,1.94565274083346,2.79325271473417,0.0084053089195068,0.0971515225456038,0.0833343406303504,PAFAH1B1/RHOA/RAB10/NBN/DOCK7/PTBP2/HEATR1/NES/HMGA2/ITGB1/VEGFC/RYK/MIOS/ILK/CEP120/ZEB2,16
GO:0042157,lipoprotein metabolic process,10/913,85/18652,0.117647058823529,2.40345338573546,2.94210704303126,0.00847468158973354,0.0975070995666152,0.0836393464173198,PIK3C3/LIPG/LYPLA1/ITGAV/UGCG/NMT2/ABCA1/ZDHHC17/ZDHHC9/ATG7,10
GO:0061053,somite development,10/913,85/18652,0.117647058823529,2.40345338573546,2.94210704303126,0.00847468158973354,0.0975070995666152,0.0836393464173198,NCKAP1/NUP133/NLE1/PPP2R3A/TMED2/POFUT1/MIB1/RBPJ/ZEB2/RAD51B,10
GO:0048284,organelle fusion,17/913,183/18652,0.092896174863388,1.8978088209769,2.76891488013132,0.0085607447121656,0.0979170464760591,0.0839909894435619,SNAP23/RAB2A/ANKRD27/CHCHD3/VAMP4/ATL2/TBC1D4/YME1L1/USO1/DIAPH3/STX8/MFN1/ANXA2/UVRAG/OPA1/ANXA2P2/PCDHGA3,17
GO:1904888,cranial skeletal system development,9/913,73/18652,0.123287671232877,2.51868745217483,2.94944668631471,0.00907240561001387,0.102976900530742,0.0883312158268885,TGFBR1/RIC1/PRRX1/EDNRA/MMP16/TGFBR2/CHST11/SMAD2/EXT1,9
GO:0014829,vascular associated smooth muscle contraction,5/913,27/18652,0.185185185185185,3.78321366273174,3.2832365362779,0.00913427156910757,0.103015737574972,0.088364529349808,RHOA/DOCK4/RAP1GDS1/DOCK5/EDNRA,5
GO:0033628,regulation of cell adhesion mediated by integrin,7/913,49/18652,0.142857142857143,2.9184791112502,3.05060167803323,0.00938432635649776,0.105333849837045,0.0903529527095784,FERMT1/SERPINE1/PLAU/LIF/ADAM9/PTK2/RAC3,7
GO:0016051,carbohydrate biosynthetic process,18/913,200/18652,0.09,1.83864184008762,2.70515206706955,0.00952565291560756,0.106683088418478,0.0915102985194088,FUT8/GSK3B/PGK1/GRB10/NR3C1/CHST10/LEPR/NLN/CLTC/EXT2/DDB1/B3GALNT1/CHST11/PRKAG1/EXT1/PRKG1/USP7/FUT4,18
GO:0042063,gliogenesis,28/913,357/18652,0.0784313725490196,1.60230225715697,2.60677936682161,0.00974334065713376,0.10791354522673,0.0925657560573144,PAFAH1B1/FYN/UFL1/VIM/RHOA/WDR1/MAPK1/CDK6/QKI/NR3C1/RTN4/LEPR/LIF/KRAS/FGF5/TNFRSF21/PARD3/HMGA2/VEGFC/PRDM8/MIOS/CUL5/ILK/ZEB2/NEGR1/ROR1/LPAR1/PPP3R1,28
GO:0034063,stress granule assembly,6/913,38/18652,0.157894736842105,3.22568743875022,3.11571698077541,0.0097637082099813,0.10791354522673,0.0925657560573144,CSDE1/ATG5/QKI/CAPRIN1/G3BP2/YTHDF3,6
GO:1900017,positive regulation of cytokine production involved in inflammatory response,6/913,38/18652,0.157894736842105,3.22568743875022,3.11571698077541,0.0097637082099813,0.10791354522673,0.0925657560573144,EXTL3/MAPK9/PRKCA/APPL1/IL17D/GPSM3,6
GO:0032328,alanine transport,4/913,18/18652,0.222222222222222,4.53985639527808,3.40871533081698,0.0100663741823608,0.110293396952504,0.0946071381084533,SLC6A6/SLC38A2/SFXN1/SLC36A4,4
GO:0071895,odontoblast differentiation,4/913,18/18652,0.222222222222222,4.53985639527808,3.40871533081698,0.0100663741823608,0.110293396952504,0.0946071381084533,SERPINE1/SMAD2/FAM20C/IPO7,4
GO:1900024,regulation of substrate adhesion-dependent cell spreading,8/913,62/18652,0.129032258064516,2.63604564887114,2.92734190674229,0.0103903427223645,0.113245134865388,0.0971390709720718,NRP1/CORO1C/DOCK5/DOCK1/ILK/PTK2/RAC3/LIMS1,8
GO:0007369,gastrulation,18/913,202/18652,0.0891089108910891,1.82043746543329,2.65977479835619,0.0104943432623556,0.113245134865388,0.0971390709720718,ITGA3/CUL3/NCKAP1/ITGB5/WNT5B/ACVR1/INHBA/EXOC4/CDC73/ITGAV/HMGA2/ITGB1/EXT2/TGFBR2/ITGA2/SMAD2/EXT1/RACK1,18
GO:0006900,vesicle budding from membrane,10/913,88/18652,0.113636363636364,2.32151747485811,2.81903423111418,0.0107301260078264,0.113245134865388,0.0971390709720718,CUL3/PICALM/TMED2/SEC23B/WASL/GOLPH3/SEC24B/TRAPPC8/TRAPPC11/ANXA2,10
GO:0050812,regulation of acyl-CoA biosynthetic process,3/913,10/18652,0.3,6.12880613362541,3.68037366458926,0.0108290239833662,0.113245134865388,0.0971390709720718,PGK1/PDK1/PDP1,3
GO:0051292,nuclear pore complex assembly,3/913,10/18652,0.3,6.12880613362541,3.68037366458926,0.0108290239833662,0.113245134865388,0.0971390709720718,FXR1/RTN4/AHCTF1,3
GO:0071670,smooth muscle cell chemotaxis,3/913,10/18652,0.3,6.12880613362541,3.68037366458926,0.0108290239833662,0.113245134865388,0.0971390709720718,SLIT2/PARVA/LPAR1,3
GO:0033209,tumor necrosis factor-mediated signaling pathway,13/913,131/18652,0.099236641221374,2.02734045132647,2.67694657347473,0.0120072997997468,0.123270063594555,0.105738224167218,NSMAF/UBE2K/JAK2/PPP2CB/MAPK14/TRAF3/ADAM10/ADAM17/ILK/LIMS1/EXT1/GAS6/CPNE1,13
GO:0008356,asymmetric cell division,4/913,19/18652,0.210526315789474,4.30091658500029,3.26581696829756,0.0122656583821435,0.123907680976413,0.106285157686111,RAB10/ACTR3/DOCK7/PARD3,4
GO:0009084,glutamine family amino acid biosynthetic process,4/913,19/18652,0.210526315789474,4.30091658500029,3.26581696829756,0.0122656583821435,0.123907680976413,0.106285157686111,ALDH18A1/ASL/GLUD1/GLUD2,4
GO:0042407,cristae formation,4/913,19/18652,0.210526315789474,4.30091658500029,3.26581696829756,0.0122656583821435,0.123907680976413,0.106285157686111,TAFAZZIN/CHCHD3/CHCHD6/OPA1,4
GO:0097320,plasma membrane tubulation,4/913,19/18652,0.210526315789474,4.30091658500029,3.26581696829756,0.0122656583821435,0.123907680976413,0.106285157686111,SH3GLB1/WASL/SNX9/ASAP1,4
GO:0098696,regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,4/913,19/18652,0.210526315789474,4.30091658500029,3.26581696829756,0.0122656583821435,0.123907680976413,0.106285157686111,RAP1A/ADAM10/VPS26B/GPC6,4
GO:1900745,positive regulation of p38MAPK cascade,5/913,29/18652,0.172413793103448,3.52230237564679,3.08384974157432,0.0123984405882311,0.124547599820541,0.106834065346382,MAP3K4/MFHAS1/MAP3K5/STK39/PJA2,5
GO:1902473,regulation of protein localization to synapse,5/913,29/18652,0.172413793103448,3.52230237564679,3.08384974157432,0.0123984405882311,0.124547599820541,0.106834065346382,DLG1/RAP1A/ADAM10/VPS26B/GPC6,5
GO:0031122,cytoplasmic microtubule organization,8/913,64/18652,0.125,2.55366922234392,2.82458143707297,0.0124928954905827,0.124547599820541,0.106834065346382,PAFAH1B1/RHOA/DLG1/PPFIBP1/CLIP4/CAMSAP2/CEP120/STMN3,8
GO:0001707,mesoderm formation,9/913,77/18652,0.116883116883117,2.38784654556834,2.76849843967236,0.012692332689209,0.125950829888398,0.108037723810948,ITGA3/ACVR1/INHBA/EXOC4/HMGA2/ITGB1/EXT2/ITGA2/SMAD2,9
GO:0070527,platelet aggregation,9/913,77/18652,0.116883116883117,2.38784654556834,2.76849843967236,0.012692332689209,0.125950829888398,0.108037723810948,PIK3CB/ACTB/JAK2/UBASH3B/PRKCA/METAP1/ILK/ACTG1/PRKG1,9
GO:0002761,regulation of myeloid leukocyte differentiation,13/913,132/18652,0.0984848484848485,2.0119818115437,2.64704341483728,0.0127428091560724,0.126203782445729,0.108254700694312,CDK6/CORO1C/QKI/FOXP1/INHBA/LIF/NDFIP1/PPP3CA/CUL4A/UBASH3B/PRKCA/RUNX1/TMEM64,13
GO:0007019,microtubule depolymerization,7/913,52/18652,0.134615384615385,2.75010531637038,2.86702359254912,0.0128872323897077,0.126951317765077,0.108895919290825,SPAST/NAV3/KIF2A/CAMSAP2/TTBK2/DIAPH3/STMN3,7
GO:0033059,cellular pigmentation,8/913,65/18652,0.123076923076923,2.51438200353863,2.77465730658229,0.0136538996373016,0.133252783579789,0.114301171673022,ANKRD27/ARL6/AP3B1/BBS5/ZEB2/BACE2/AP3M1/MYO5A,8
GO:0090303,positive regulation of wound healing,8/913,65/18652,0.123076923076923,2.51438200353863,2.77465730658229,0.0136538996373016,0.133252783579789,0.114301171673022,FERMT1/SERPINE1/PLAU/ITGB1/PTK2/ANO6/THBD/ACTG1,8
