ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006979,response to oxidative stress,87/2921,415/18568,0.209638554216867,1.3326150889075,2.96082607855527,0.002573302754366,0.0471772171633766,0.0412385104878302,PEX10/PEX14/ATP13A2/UBR4/PINK1/SELENON/SESN2/MTF1/PLK3/ARNT/CAPN2/PYCR2/PXDN/CYP1B1/ERCC3/ANKZF1/OGG1/HYAL2/KPNA4/ETV5/FCHSD1/BAK1/RCAN2/MAP3K5/AGAP3/MSRA/GSR/HSF1/FXN/DAPK1/ALAD/PTGS1/MAPKAP1/ABL1/BMAL1/PRR5L/RELA/CFL1/CCS/ALDH3B1/UCP2/PEX5/SP1/ATP2A2/PXN/CAMKK2/STK24/MMP14/AKT1/MAP2K1/PML/SIN3A/SELENOS/TBC1D24/ABCC1/STX4/FBXO31/TP53/MAPK7/PEX12/NAGLU/BECN1/NFE2L1/TRIM25/ERN1/EEF2/LONP1/KEAP1/TMEM161A/SIRT2/XRCC1/ERCC2/ERCC1/PPP5C/PNKP/SIRPA/SLC23A2/HM13/GGT7/SRC/STAU1/TRPM2/TXNRD2/COMT/AIFM1/ABCD1/G6PD,87
GO:0072595,maintenance of protein localization in organelle,15/2921,45/18568,0.333333333333333,2.1189090494123,3.24688185201585,0.00270045607962017,0.0489154469512036,0.0427579304885336,RER1/PINK1/SUPT7L/TAF8/SUN1/GPAA1/CIZ1/TAF3/HK1/ARL2/OS9/AKT1/PML/KDELR1/SUN2,15
GO:0048534,hematopoietic or lymphoid organ development,28/2921,105/18568,0.266666666666667,1.69512723952984,3.08623454328473,0.00277706953366894,0.0501530468020809,0.0438397402581391,PDPN/RC3H1/BCL2L11/RAF1/NFKBIZ/EPHB3/JARID2/SRF/MAD1L1/HOXA3/CDKN2B/ABL1/NFKB2/LRP5/LTBR/MAP2K1/MAPK3/TP53/CTC1/STAT5B/STAT5A/MAP2K2/PKN1/TGFB1/BCL3/ASXL1/CRKL/MAPK1,28
GO:0031529,ruffle organization,17/2921,54/18568,0.314814814814815,2.00119188000051,3.18335574779077,0.0028927597421258,0.0513231567151352,0.0448625557784844,MTOR/RCC2/RAC1/HRAS/RHOG/CORO1B/TCIRG1/INPPL1/CYFIP1/CARMIL2/DEF8/INPP5K/NDEL1/PLEKHM1/ABI3/ICAM1/SH3BP1,17
GO:0060155,platelet dense granule organization,10/2921,25/18568,0.4,2.54269085929476,3.33487851160773,0.00305783766770362,0.0531606835908245,0.0464687732684301,HPS3/ABCA1/AP3M1/HPS1/AP3S2/AP1G1/AP3D1/AP1M1/HPS4/AP1B1,10
GO:0051642,centrosome localization,12/2921,33/18568,0.363636363636364,2.31153714481342,3.25808473946805,0.00312135262536242,0.053954809666979,0.0471629341047242,TMEM201/TBCCD1/SUN1/BICD2/SPOUT1/NUBP1/NDE1/DYNC1LI2/FHOD1/PAFAH1B1/NDEL1/SUN2,12
GO:0061842,microtubule organizing center localization,12/2921,33/18568,0.363636363636364,2.31153714481342,3.25808473946805,0.00312135262536242,0.053954809666979,0.0471629341047242,TMEM201/TBCCD1/SUN1/BICD2/SPOUT1/NUBP1/NDE1/DYNC1LI2/FHOD1/PAFAH1B1/NDEL1/SUN2,12
GO:0060561,apoptotic process involved in morphogenesis,11/2921,29/18568,0.379310344827586,2.41117236657262,3.28592023028454,0.00314499621044741,0.0542086241401904,0.0473847982044918,BCL2L11/FZD5/BAK1/SCRIB/NOTCH1/SPI1/LRP5/TNFRSF1A/VDR/PML/BAX,11
GO:0031507,heterochromatin formation,39/2921,161/18568,0.242236024844721,1.53982831541142,2.97233803211704,0.00323984136781927,0.0552141979586102,0.0482637895683441,SCMH1/SETDB1/SMYD5/BAP1/PCGF3/SMARCA5/ARB2A/JARID2/EHMT2/UBR2/TNRC18/H2AZ2/HNRNPK/PHF2/CIZ1/ATF7IP/KMT2D/BAZ2A/TDRD9/BAHD1/SIN3A/KAT8/CTCF/MBD1/MBD3/SIRT6/DNMT1/SMARCA4/SIRT2/ZNF304/TRIM28/ZNFX1/MORC2/SUV39H1/PHF8/MECP2/H2AB1/H2AB2/H2AB3,39
GO:0030183,B cell differentiation,36/2921,146/18568,0.246575342465753,1.56741217353787,2.97390981303252,0.00333168806458212,0.0564613803661676,0.0493539756345587,PIK3CD/NOTCH2/NTRK1/IRF2BP2/FOSL2/ZFP36L2/INPP5D/HDAC4/NFKBIZ/SLC39A7/BAK1/LFNG/POLM/ABL1/KLF6/BLNK/SPI1/PTPRJ/SYVN1/TCIRG1/MMP14/ZFP36L1/YY1/ADGRG3/TP53/STAT5B/STAT5A/HDAC5/TCF3/ZBTB7A/LYL1/JAK3/PIK3R2/BCL3/BAX/NFAM1,36
GO:0016052,carbohydrate catabolic process,44/2921,187/18568,0.235294117647059,1.49570050546751,2.94358582852825,0.00334237334795726,0.0564842423327972,0.0493739597181336,MTOR/PGM1/ARNT/HDAC4/GLB1/XYLB/MAN2B2/MANBA/NEU1/FOXK1/WIPI2/OGDH/GALT/HK1/TKFC/ATG2A/ARL2/ACTN3/LRP5/UCP2/NEU3/PYGL/MPI/MAN2C1/MLST8/TP53/FLCN/GALK1/GAA/RPTOR/FOXK2/WDR45B/ZBTB7A/SIRT6/INSR/PRKACA/GPI/GSK3A/SRC/PPP1R3D/PFKL/BCL2L13/NAGA/WDR45,44
GO:2000392,regulation of lamellipodium morphogenesis,6/2921,11/18568,0.545454545454545,3.46730571722013,3.53660478103217,0.00340130581058676,0.0568142065289527,0.0496623877514499,PDPN/RREB1/CORO1B/ARHGEF7/ARPIN/SRC,6
GO:0060560,developmental growth involved in morphogenesis,55/2921,245/18568,0.224489795918367,1.42702038021645,2.90706311093923,0.00341824316967583,0.0568142065289527,0.0496623877514499,DVL1/PRKCZ/MUL1/MACF1/CSF1/SEMA6C/DISC1/SEMA4F/TTL/NRP2/ATG16L1/TGFBR2/TWF2/SEMA5B/PLXNA1/PTK7/SRF/WASF1/LIMK1/SMURF1/TSC22D4/BIN3/SEMA4D/ABL1/NOTCH1/ANAPC2/NRP1/ZFYVE27/LZTS2/CFL1/CTTN/CLSTN3/RARG/ADPRHL1/CYFIP1/SPG11/SPG21/ISLR2/SIN3A/IQGAP1/SALL1/PAFAH1B1/NDEL1/TBX2/BSG/STK11/DNM2/TGFB1/MEGF8/TRIM28/SLC23A2/MED12/SLC9A6/ARHGAP4/GDI1,55
GO:0033619,membrane protein proteolysis,19/2921,64/18568,0.296875,1.88715337213283,3.07168721920375,0.00355563893729512,0.0586147563232573,0.0512362828652536,LRIG2/NCSTN/DAG1/PARL/ERAP1/ADAM19/SNX9/BACE1/SPPL3/ADAM10/APH1B/SNX33/FURIN/MBTPS1/SPPL2B/TGFB1/HM13/MYH9/MBTPS2,19
GO:0007076,mitotic chromosome condensation,8/2921,18/18568,0.444444444444444,2.82521206588307,3.3473315625946,0.0036799990337205,0.0596889923699973,0.0521752931999768,PHF13/SMARCA5/BAZ1B/NCAPD2/KMT5A/CHMP1A/AKAP8/AKAP8L,8
GO:0044091,membrane biogenesis,20/2921,69/18568,0.289855072463768,1.84252960818461,3.02940052872554,0.00383267036006623,0.0615057179798427,0.0537633279044332,EPHB2/SELENON/S100A10/RFTN1/LRCH4/REEP4/CHMP7/ILK/ANKLE2/CHMP4A/IQGAP1/STX4/VPS4A/CHMP1A/TLCD2/NLGN2/CHMP6/SIRT2/JOSD1/PACSIN2,20
GO:0120009,intermembrane lipid transfer,13/2921,38/18568,0.342105263157895,2.17466981387052,3.13177824651297,0.00394283527921377,0.0628191049733635,0.0549113846691915,CPTP/PLEKHA8/OSBPL5/ATG2A/PITPNM1/C2CD2L/ESYT1/GLTP/PITPNM2/CIDEB/PITPNA/PLTP/OSBPL2,13
GO:0006400,tRNA modification,25/2921,93/18568,0.268817204301075,1.70879762049379,2.96068775534884,0.00405251336939386,0.0640316989847855,0.0559713363548608,PUSL1/THUMPD3/ELP6/WDR6/TRMT44/NSUN2/MTO1/ADAT2/TYW1/METTL2B/TRMT10B/QNG1/URM1/NAT10/RPUSD4/AKT1/MTFMT/DUS2/AARS1/CTU2/DUS1L/QTGAL/GTPBP3/MOCS3/FTSJ1,25
GO:0006406,mRNA export from nucleus,21/2921,74/18568,0.283783783783784,1.80393608260777,2.99393977801711,0.00407370093158115,0.0640316989847855,0.0559713363548608,SMG7/SETD2/NCBP2/NSUN2/NXF1/PABPN1/THOC6/SMG1/NUP93/DDX19B/DDX19A/SMG6/NCBP3/ALKBH5/EIF4A3/AKAP8L/UPF1/RAE1/MCM3AP/THOC5/FMR1,21
GO:1901136,carbohydrate derivative catabolic process,58/2921,263/18568,0.220532319391635,1.40186378174046,2.8359135024975,0.00407474448084999,0.0640316989847855,0.0559713363548608,MTOR/FBXO44/PGM1/DPYD/ARNT/GBA1/NAGK/HDAC4/OGG1/GLB1/HYAL2/IDUA/MAN2B2/MANBA/NEU1/NUDT3/FUCA2/PDE10A/FOXK1/OGDH/GUSB/NEIL2/NUDT18/ENTPD4/GALT/GBA2/HK1/ENTPD7/SMPD1/AMPD3/ARL2/ACTN3/UCP2/NEU3/PDE8A/MLST8/FLCN/NAGLU/GALK1/SGSH/RPTOR/FOXK2/ZBTB7A/SIRT6/INSR/PDE4A/PRKACA/GPI/TGFB1/GSK3A/MMP24-AS1-EDEM2/EDEM2/SRC/PFKL/BCL2L13/NAGA/IDS/RENBP,58
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,12/2921,34/18568,0.352941176470588,2.24355075820126,3.13573607042053,0.00414346957365331,0.064112508748344,0.0560419737193006,PEX10/UBR4/ANKZF1/AKIRIN2/VCP/ZER1/YME1L1/ZSWIM8/PEX12/RNF126/LONP1/IRGQ,12
GO:0051156,glucose 6-phosphate metabolic process,11/2921,30/18568,0.366666666666667,2.33079995435353,3.1518320808103,0.00426962577065884,0.0655126294402376,0.0572658460735544,H6PD/PGD/MTOR/HK1/MLST8/SHPK/TP53/NFE2L1/RPTOR/GPI/G6PD,11
GO:0065005,protein-lipid complex assembly,11/2921,30/18568,0.366666666666667,2.33079995435353,3.1518320808103,0.00426962577065884,0.0655126294402376,0.0572658460735544,PCDHGA3/SNX9/DGAT1/ABCA1/LPCAT3/CIDEB/LCAT/FECH/PRKACA/NR1H2/ZDHHC8,11
GO:0010830,regulation of myotube differentiation,15/2921,47/18568,0.319148936170213,2.02874270688412,3.05101672514316,0.00432217871794647,0.0658669552734916,0.0575755690811695,MTOR/HDAC4/SHOX2/MAML1/MAPK14/PLPP7/NOTCH1/ACTN3/BHLHE41/MMP14/PIEZO1/HDAC5/DMPK/MAMSTR/SIK1,15
GO:0002262,myeloid cell homeostasis,46/2921,200/18568,0.23,1.46204724409449,2.83851734654801,0.00434977416726926,0.0661209389748217,0.0577975811064818,PIK3CD/XKR8/CSF1/ARNT/NCSTN/BCL2L11/ACVR2A/INPP5D/SLC25A38/P4HTM/BAP1/MAEA/BAK1/MAPK14/SRF/SMAP1/RAC1/CDK6/KMT2E/HIPK2/MFHAS1/ZNF16/LDB1/SPI1/SLC48A1/ACVR1B/SH2B3/SLC15A4/ZFP36L1/RCOR1/KLF13/TMOD3/STAT5B/STAT5A/NFE2L1/JMJD6/FECH/ZBTB7A/GPI/ERCC2/SLC1A5/BAX/ANKRD54/BRD1/GATA1/G6PD,46
GO:1902850,microtubule cytoskeleton organization involved in mitosis,40/2921,169/18568,0.236686390532544,1.50455080431643,2.84690025516239,0.00446366097917072,0.0673445110323763,0.0588671289128592,WRAP73/NUDC/PLK3/DCTN1/SETD2/MAP4/PARP3/HTT/ARHGEF10/TNKS/CHMP7/VCP/CDK5RAP2/PTPA/ILK/EML3/KAT5/NUMA1/INPPL1/DCTN2/CHMP4A/DYNC1H1/AFG2B/PKD1/NDE1/CHMP1A/PAFAH1B1/NDEL1/POLDIP2/TUBG1/CHMP6/MAP1S/LSM14A/FAM110A/KIF3B/RAE1/PCNT/SUN2/SMC1A/FLNA,40
GO:0043547,positive regulation of GTPase activity,24/2921,89/18568,0.269662921348315,1.7141736130077,2.91796901887216,0.004597448108861,0.0688509707476088,0.0601839542472356,EPHA2/ASAP3/S100A10/NTRK1/SRGAP2/RAPGEF2/SNX9/SCRIB/RGP1/SEMA4D/TBC1D2/RHOG/ARAP1/DOCK9/ARHGEF7/SIPA1L1/ABR/NDEL1/EVI5L/SYDE1/TGM2/BCR/SH3BP1/SGSM3,24
GO:1901990,regulation of mitotic cell cycle phase transition,75/2921,357/18568,0.210084033613445,1.3354468798817,2.76510783933149,0.00459765160033619,0.0688509707476088,0.0601839542472356,MIIP/RCC2/ARID1A/PLK3/BABAM2/ZFP36L2/ERCC3/HECW2/GIGYF2/XPC/KLHL18/PBRM1/TPRA1/ATR/EIF4G1/ANKRD17/JADE1/LSM11/TRIM39/CDKN1A/CCND3/ARID1B/MAD1L1/ACTB/BCL7B/CDK6/MEPCE/KMT2E/CDKN2B/CDK5RAP2/AMBRA1/DDB1/DPF2/CDK2AP2/CCND1/SMARCD1/ANAPC7/CHFR/TFDP1/PSME1/ZFP36L1/FOXN3/XRCC3/AKT1/GPR132/ZFYVE19/TMOD3/SIN3A/PKD1/LCMT1/TAOK2/VPS4A/RFWD3/MBTPS1/FBXO31/CDK10/TP53/CTC1/PSME3/PPP1R9B/RPTOR/TCF3/FZR1/SMARCA4/BRD4/BABAM1/SIRT2/TGFB1/ERCC2/STK35/CDC25B/PRMT2/KLHL22/SMARCB1/MBTPS2,75
GO:0002833,positive regulation of response to biotic stimulus,94/2921,463/18568,0.203023758099352,1.29056663484723,2.73563455305411,0.0047249443366003,0.069809151115252,0.0610215180866509,CPTP/ZDHHC18/GPATCH3/TRIM62/MAPKAPK2/TRIM11/NLRP3/RNF144A/EMILIN1/NAGK/RALB/WDFY1/IRAK2/RFTN1/ELP6/MAPKAPK3/NFKBIZ/PAK2/TNIP2/ANKRD17/ALPK1/OTUD4/STING1/TNIP1/ATAT1/MAPK14/AARS2/AKIRIN2/RAET1G/NOD1/DDX56/YWHAG/LRCH4/TRIM56/IRF5/ZC3HAV1/MFHAS1/POLR3D/GSDMD/LRRC14/DAB2IP/SPI1/ZDHHC5/TKFC/RELA/KAT5/RBM14/UNC93B1/NLRX1/PCBP2/SLC15A4/LAMP1/NFKBIA/NEK9/AKT1/DPP8/SIN3A/PDPK1/ZDHHC1/AP1G1/ZNRF1/ARRB2/MAP2K3/SARM1/NR1D1/STAT5B/STAT5A/NAGLU/BECN1/GRN/HEXIM1/TRIM25/NPLOC4/RIOK3/CACTIN/DPP9/GPR108/VAV1/ABHD8/PEPD/LSM14A/SIRT2/NECTIN2/MARK4/IRF3/ZCCHC3/MAVS/SRC/ZNFX1/KLHL22/TAB1/MAPK11/ZDHHC9/GDI1,94
GO:0070085,glycosylation,46/2921,201/18568,0.228855721393035,1.45477337720845,2.80088355996047,0.0047996329782831,0.0699636741210496,0.061156589610118,B3GALT6/DDOST/MAN1C1/B4GALT2/MAN1A2/B4GALT3/GALNT2/UGGT1/GMPPA/POMGNT2/GMPPB/SERP1/ALG3/B4GALT7/MGAT4B/B3GALT4/B3GAT2/NUS1/EXTL3/GNE/ST6GALNAC6/ST6GALNAC4/DPM2/DOLPP1/POMT1/GBGT1/POFUT4/B3GAT3/DPAGT1/ST3GAL4/POMT2/CHP1/MAN2A2/NAGPA/PMM2/COG7/COG8/ST3GAL2/COG4/COG1/NPC1/POFUT1/SLC35H1/B4GALT5/POFUT2/ALG12,46
GO:0032608,interferon-beta production,18/2921,61/18568,0.295081967213115,1.87575555193876,2.96006269871106,0.00481072536105068,0.0699636741210496,0.061156589610118,PPM1B/ATG9A/STING1/TRIM38/RNF216/TRIM56/IRF5/ZC3HAV1/POLR3D/POLR3A/NLRX1/YY1/ARRDC4/RIOK3/CACTIN/IRF3/SIRPA/MAVS,18
GO:0032648,regulation of interferon-beta production,18/2921,61/18568,0.295081967213115,1.87575555193876,2.96006269871106,0.00481072536105068,0.0699636741210496,0.061156589610118,PPM1B/ATG9A/STING1/TRIM38/RNF216/TRIM56/IRF5/ZC3HAV1/POLR3D/POLR3A/NLRX1/YY1/ARRDC4/RIOK3/CACTIN/IRF3/SIRPA/MAVS,18
GO:0071709,membrane assembly,18/2921,61/18568,0.295081967213115,1.87575555193876,2.96006269871106,0.00481072536105068,0.0699636741210496,0.061156589610118,EPHB2/S100A10/RFTN1/LRCH4/REEP4/CHMP7/ILK/ANKLE2/CHMP4A/IQGAP1/STX4/VPS4A/CHMP1A/TLCD2/NLGN2/CHMP6/SIRT2/PACSIN2,18
GO:0043087,regulation of GTPase activity,34/2921,139/18568,0.244604316546763,1.55488289956874,2.83712820920661,0.00485820851631291,0.0704847998170098,0.0616121155773219,EPHA2/RCC2/ASAP3/S100A10/NTRK1/SRGAP2/EPHB3/RAPGEF2/SNX9/RASA4/SCRIB/RGP1/SEMA4D/FGD3/TBC1D2/DAB2IP/RHOG/ARL2/ARAP1/FICD/DOCK9/ARHGEF7/SIPA1L1/TBC1D10B/ABR/NDEL1/EVI5L/SYDE1/TGM2/RRP1B/BCR/SH3BP1/SGSM3/PLXNB2,34
GO:0046777,protein autophosphorylation,33/2921,134/18568,0.246268656716418,1.56546265590909,2.83836107419256,0.00489860377481813,0.0709008441092098,0.0619757878738008,NTRK1/TNIK/EPHB3/PAK2/MOB1B/STK10/EIF2AK1/LMTK2/DAPK1/MARK2/MAP3K11/ACVR1B/CAMKK2/STK24/AKT1/CHP1/ULK3/PEAK1/FES/PDPK1/SMG1/EEF2K/MVP/MAPK3/MINK1/MAP3K3/STK11/MAP2K2/INSR/MAP3K10/SRC/SIK1/TAF1,33
GO:0045773,positive regulation of axon extension,13/2921,39/18568,0.333333333333333,2.1189090494123,3.02219306782844,0.00507666355793506,0.0733026599654108,0.0640752611859459,MACF1/DISC1/TWF2/SRF/LIMK1/SMURF1/ANAPC2/NRP1/ZFYVE27/ISLR2/PAFAH1B1/MEGF8/GDI1,13
GO:0030199,collagen fibril organization,20/2921,71/18568,0.28169014084507,1.79062736570054,2.8838420781766,0.00546151791678462,0.0774425413257707,0.0676940108952888,PLOD1/SELENON/P3H1/PXDN/EMILIN1/CYP1B1/CRTAP/ADAMTS2/PLOD3/BMP1/LOXL2/COL5A1/SERPINH1/VIPAS39/VPS33B/P3H4/FKBP10/COL5A3/COLGALT1/CHADL,20
GO:0010968,regulation of microtubule nucleation,8/2921,19/18568,0.421052631578947,2.67651669399449,3.15897026579232,0.00548933454609244,0.0774425413257707,0.0676940108952888,PDE4DIP/DCTN1/ARHGEF7/HAUS4/HAUS5/EML2/HAUS7/MECP2,8
GO:0071214,cellular response to abiotic stimulus,74/2921,354/18568,0.209039548022599,1.32880736997043,2.69874353003338,0.00550418062315395,0.0774425413257707,0.0676940108952888,NOC2L/MTOR/KDM1A/SLC9A1/ARHGEF2/NLRP3/BABAM2/RAB11FIP5/MAP3K2/XPC/DAG1/HYAL2/MYLK/ATR/LETM1/NFKB1/BAK1/MAPK14/CDKN1A/AKR1B1/CASP2/TNFRSF10B/SPIDR/TSPYL5/PLEC/HSF1/GNAQ/NSMF/MICU1/HRAS/SMPD1/CRY2/DDB2/TMEM109/DDB1/SIPA1/RAD9A/KDM4D/TNFRSF1A/LTBR/ASIC1/ZFP36L1/GPR68/YY1/ADSS1/SLC12A6/CHP1/MLST8/MAPK3/N4BP1/PIEZO1/TP53/GUCY2D/MAP2K3/NMT1/MAP3K14/PECAM1/KCNJ2/GRB2/RPTOR/CNN2/STK11/GNA11/SLC25A23/RAB11B/TMEM161A/AKT2/TGFB1/ERCC1/BAX/POLD1/MAPK11/ELK1/TAF1,74
GO:0006275,regulation of DNA replication,30/2921,120/18568,0.25,1.58918178705923,2.79760501173689,0.00563083608857458,0.0788577739256393,0.0689310928581839,ID3/S100A11/INO80B/GLI2/INO80D/ACTR8/ZBTB38/ATR/ANKRD17/JADE1/SMARCA5/WRNIP1/EHMT2/AGER/BRPF3/CDKN1A/CIZ1/STN1/NFRKB/MCRS1/YY1/KCTD13/INO80E/TP53/CTC1/TNFAIP1/LIG3/INO80C/CAMSAP3/WIZ,30
GO:0009615,response to virus,90/2921,444/18568,0.202702702702703,1.28852577329126,2.65870515660061,0.00585912423083989,0.0806085756936316,0.0704615022679087,ATAD3A/MTOR/MUL1/MOV10/XPR1/TRIM11/NLRP3/PPM1B/GLI2/ATG16L1/UBE2F/ATG7/SETD2/ARIH2/HYAL2/ABCF3/NFKB1/SMARCA5/OTUD4/IRF2/SERINC5/STING1/TRIM38/TRIM26/DHX16/ILRUN/MAPK14/RNF216/DDX56/CRCP/HSPB1/CDK6/TRIM56/IRF5/ZC3HAV1/POLR3D/TRIM35/USP20/POLR3A/GBF1/TRIM8/SMPD1/TRIM44/DTX4/RELA/CFL1/UNC93B1/RNF26/PCBP2/STAT2/TRIM13/SMAD3/PML/UBL7/SIN3A/POLR3E/ARMC5/ZDHHC1/DUS2/MLKL/NCBP3/BECN1/MAP3K14/TBKBP1/TRIM25/UNC13D/RIOK3/GTF2F1/GPR108/SHFL/TYK2/ILF3/YJU2B/LSM14A/HNRNPUL1/TGFB1/BCL3/BAX/IRF3/TRIM28/ZCCHC3/MAVS/ZNFX1/IL10RB/RRP1B/ADARB1/IL17RA/POLR3H/MAPK11/FMR1,90
GO:0043335,protein unfolding,6/2921,12/18568,0.5,3.17836357411845,3.26136880813512,0.00590241306318658,0.0806085756936316,0.0704615022679087,PEX10/PEX14/PEX6/PEX5/PEX12/PEX26,6
GO:0071166,ribonucleoprotein complex localization,6/2921,12/18568,0.5,3.17836357411845,3.26136880813512,0.00590241306318658,0.0806085756936316,0.0704615022679087,SETD2/NSUN2/ALKBH5/AKAP8L/PRPF31/RBM10,6
GO:0072015,podocyte development,6/2921,12/18568,0.5,3.17836357411845,3.26136880813512,0.00590241306318658,0.0806085756936316,0.0704615022679087,AMPD2/NOTCH2/MAGI2/PODXL/IQGAP1/ASXL1,6
GO:0098792,xenophagy,6/2921,12/18568,0.5,3.17836357411845,3.26136880813512,0.00590241306318658,0.0806085756936316,0.0704615022679087,ATG16L1/NOD1/LRSAM1/OPTN/RNF31/MAPK3,6
GO:0035196,miRNA processing,14/2921,44/18568,0.318181818181818,2.02259500171174,2.93415953622427,0.0059186630428384,0.0806484491197574,0.0704963563945475,AGO4/AGO1/NCBP2/SMAD1/DROSHA/SRRT/AGO2/SPOUT1/ZC3H10/SMAD3/TP53/TGFB1/DGCR8/ZC3H7B,14
GO:0007163,establishment or maintenance of cell polarity,52/2921,236/18568,0.220338983050847,1.40063479537423,2.67621406261722,0.00638286794816212,0.0865837468304503,0.0756845139758473,PRKCZ/SLC9A1/SNX27/ARHGEF11/KIAA1614/DCTN1/MAP4/FRMD4B/AMOTL2/HTT/CTNNA1/PTK7/DST/ACTB/FSCN1/CYTH3/RAC1/RHOBTB2/SCRIB/CDK5RAP2/ABL1/GBF1/RHOG/ILK/PARVA/MARK2/KAT5/CFL1/TCIRG1/NUMA1/INPPL1/CCDC85C/CDC42BPB/PKD1/CORO7/NDE1/CARMIL2/PAFAH1B1/DLG4/NDEL1/LLGL1/FLOT2/MYO18A/STK11/CAMSAP3/ARHGAP35/CRKL/MYH9/SH3BP1/MSN/AMOT/SLC9A6,52
GO:0060348,bone development,49/2921,220/18568,0.222727272727273,1.41581650119822,2.6806480651375,0.00641634177758264,0.0866854655967701,0.0757734283006826,SKI/P3H1/NOTCH2/ECM1/IFT172/FOSL2/GGCX/ATG9A/TGFBR2/SHOX2/NSD2/EVC/SMAD1/MAPK14/RUNX2/FAM20C/POR/CSGALNACT1/CCN4/SEMA4D/COL27A1/MIGA2/DCHS1/LTBP3/ACTN3/LRP5/INPPL1/SERPINH1/RARG/MMP14/FOXN3/GPR68/LRRK1/CHSY1/XYLT1/GLG1/PAFAH1B1/TP53/CTC1/HSD17B1/SLC38A10/TGFB1/MEGF8/OPA3/ASXL1/SRC/TGM2/MAPK11/MBTPS2,49
GO:0090398,cellular senescence,28/2921,111/18568,0.252252252252252,1.6034987400958,2.75536036526599,0.0064190229070005,0.0866854655967701,0.0757734283006826,ZKSCAN3/MAPK14/CDKN1A/SRF/MAP3K5/CDK6/CDKN2B/ABL1/HRAS/BMAL1/SPI1/KAT5/VASH1/MAP2K1/PML/ULK3/YPEL3/TERF2/MNT/TP53/MAP2K3/ABI3/TBX2/FZR1/SIRT6/MAP2K7/MAPK11/SUV39H1,28
GO:0006260,DNA replication,61/2921,285/18568,0.214035087719298,1.36056265278053,2.65033362547584,0.00654204231757749,0.0879541244918751,0.07688238737663,ID3/S100A11/INO80B/GLI2/INO80D/SMARCAL1/ACTR8/ZBTB38/ATR/BOD1L1/ANKRD17/JADE1/SMARCA5/WRNIP1/EHMT2/AGER/BRPF3/CDKN1A/MCM9/LRWD1/TOP1MT/CDK9/CIZ1/POLL/STN1/MUS81/POLD4/NFRKB/MCRS1/KMT5A/NYNRIN/EXD2/YY1/SIN3A/POLG/E4F1/SLX4/KCTD13/INO80E/TERF2/RFWD3/TP53/CTC1/TNFAIP1/LIG3/RECQL5/INO80C/POLRMT/RNF126/WDR18/NFIC/FZR1/CAMSAP3/CARM1/NFIX/WIZ/UPF1/GRWD1/PNKP/POLD1/ASCC2,61
GO:0043045,epigenetic programming of gene expression,12/2921,36/18568,0.333333333333333,2.1189090494123,2.90339414598433,0.00698332416532581,0.0920625355577009,0.0804736282978494,TET3/ZNF445/KDM1B/DDB1/MTA2/CTCF/PRMT7/DNMT1/GSK3A/TRIM28/SUV39H1/MECP2,12
GO:0014902,myotube differentiation,33/2921,137/18568,0.240875912408759,1.53118245176509,2.69619102750255,0.00698457914396441,0.0920625355577009,0.0804736282978494,SKI/MTOR/SELENON/PTGFRN/BCL9/PLEKHO1/CAPN2/CFLAR/HDAC4/SHOX2/PPP3CA/MAML1/MAPK14/SMO/BIN3/DOCK5/PLEC/PLPP7/NOTCH1/EHD1/ACTN3/BHLHE41/MMP14/SPG11/IL4R/PIEZO1/CNTNAP1/HDAC5/PLD3/DMPK/MAMSTR/SIK1/MYH9,33
GO:0022406,membrane docking,24/2921,92/18568,0.260869565217391,1.65827664736615,2.73476171484408,0.00717727321617144,0.0941152009622796,0.082267902502739,TPRG1L/VAMP3/SELENON/AHCYL1/EXOC8/RALB/RAB7A/EXOC3/YKT6/EXOC4/PDZD8/STX5/ESYT1/ATP2A2/PACS2/VPS18/CHP1/STX4/EXOC7/STXBP2/ICAM1/RAB8A/PEX26/MSN,24
GO:0000077,DNA damage checkpoint signaling,29/2921,117/18568,0.247863247863248,1.57559903674248,2.69851067756305,0.00727261206435752,0.0941152009622796,0.082267902502739,BABAM2/GIGYF2/XPC/ATRIP/ATR/TRIM39/PPP1R10/MAPK14/STK38/CDKN1A/CCAR2/TTI2/PRPF19/MUS81/RAD9A/CCND1/HINFP/FOXN3/TAOK2/RFWD3/MBTPS1/FBXO31/TP53/FZR1/BRD4/BABAM1/TTI1/GNB1L/MBTPS2,29
GO:0048308,organelle inheritance,7/2921,16/18568,0.4375,2.78106812735365,3.07940110539749,0.00728031637195816,0.0941152009622796,0.082267902502739,PLK3/GBF1/STX5/MAP2K1/MAPK3/MAP2K2/MAPK1,7
GO:0140718,facultative heterochromatin formation,7/2921,16/18568,0.4375,2.78106812735365,3.07940110539749,0.00728031637195816,0.0941152009622796,0.082267902502739,SMARCA5/JARID2/PHF2/BAZ2A/SIRT2/SUV39H1/PHF8,7
