gene,2046,2271,2472,2492,2653,2661,2677,2691,2739,2789,2817,2852,2976,3001,3036,3065,3067,3130,3161,97
DSG1,0.11334147307594451,1.621687630256829,0.05630744090195423,-0.36582452480016797,-0.27500704749987,0,-0.0840642647884745,0,0.137503523749935,0.063502942306158,0.150559676575381,0.214809249917384,0.313964716576945,0.5020942335480669,0.176322772640463,0,-0.304110348836709,0.22650852980868,-0.07576750761796511,0.0143552929770701
HAVCR2,-0.39869126370810015,1.42672877104678,1.0271423183488002,-0.07521924549558978,2.2370885396077798,0.3935659689760196,1.2539980954808199,-2.0426342750544597,0.0122783297784399,-0.11837013004135022,-2.46495597166905,-0.6846856468265403,0.6133257020711205,0.7944458827875498,1.1231015005286604,-1.1134338026040504,-0.053799702145929995,0.24673916960757003,-0.4059554247917201,0.28968553392379004
DTX1,-1.408380864388004,-0.15146164286977992,0.8771073905944899,0.6105105128517601,-1.0435206586301402,0.49919794694284203,0.07755887263544992,-1.500494275259183,0.9999999999999998,1.404889543902762,0.5804611084862201,0.68874295862414,1.857980995127574,0.26394491078095017,1.0484306748470598,0.9852029980719201,1.8075893731901398,-0.22409120874602007,-0.35443073457469,0.526810747935361
CCDC146,-0.40804429585788005,-0.6833440933272699,0.2950359155322597,-0.4677050572104702,1.1124747292584098,1.9582458480130804,0.13173069841879004,0.3895406525249898,0.8155754288625698,0.6206598692996601,-0.10158059953593979,0.3068387587644197,0.6541086617619201,0.005782352593999729,0.6296315500548801,0.3189256067258399,0.4566384037456199,-0.35295499050798984,0.82953537070741,0.4077141584729902
CEP162,-0.27214221908011993,0.20851511453569982,0.03798508680187984,0.16706534730307032,0.9684371916031098,0.49280891755059963,0.37410494907656,0.4911649517705303,0.5388660861317098,0.44002358584595,-0.24223435970586982,0.5475788371755503,-0.01603010981893993,0.12285674778554023,0.39252330148632986,0.8026581353562001,0.29135919535118004,-0.1600404125104702,-0.03143250783665019,-0.6226789648401501
NAT10,1.16738160445668,-0.1436962434067901,-0.18285325016206055,-0.06733519594182003,0.19916527433040976,0.38107502479283006,0.2957236648272703,0.69627028415773,-0.28190224184958,0.27820902586060026,-0.6827908477401197,-0.1796828099051302,-0.17724540859659044,-0.04260424344920999,-0.1655969633996799,-0.32841074104868007,-1.0650890213850497,-0.2892327830780195,0.2099711170132501,0.43122815265159
ITGA7,-1.21911077069569,-0.9381759784364396,0.047492604478849954,0.36139953567677985,0.011216344472250395,2.112072808364073,-0.9389939037432002,0.6467386983078502,0.5717266735644602,1.4180567435776401,2.0871135627010298,0.29630841782807993,1.4175499679536998,-0.36393223696579025,0.5993963799035198,1.1542507868297003,2.1292265244844604,-0.16043735851097995,0.43801351282136025,-0.16902247088996036
TESPA1,-0.16514846950198003,0.7166456097866051,-0.08341600818763695,-0.5102957012831402,-0.5307554266419299,-0.0681715026415799,-1.2180621678377197,-0.010770896456320234,0.415037499278844,1.5279548714030298,-0.6424199576592096,0.07406843944528996,0.5792601413569698,-0.18465631076379996,0.65837229794665,-0.5863437311195199,0.3475135050818401,-0.02807852303343994,-0.37893352559358995,0.6327632215228569
COQ10A,-0.39571932207906,0.4150374992788499,0.1363475180463496,0.029432653668539643,1.0270618962273002,0.7748363618281999,0.2743405456290402,0.42209225681278983,0.26362945432269,1.08629229754241,-0.10081371442075993,-0.05895311913908996,0.18793295059308024,0.4037430295765403,0.13280153036278985,0.2905427211829199,-0.2590239177317599,-0.6639210097363302,-0.10042785708346003,-0.1288497342255801
OS9,0.04116653000892967,0.7984977309281902,0.9371196162063207,0.4950851826165499,1.71382471951833,0.3742489217781797,0.9262507416425105,0.34764370909954057,-0.11023611114926091,0.4882169572002404,-0.6299178748605199,0.12809972673191972,0.40702787268052987,0.5065650196361808,0.40462767052588955,0.28713332704283,-0.1798201459576898,0.5418234070125507,0.12687936865997074,0.1227257431406894
STX11,-0.15089290097711394,0.803199292566293,0.90689059560852,-0.18057224564181995,0.923131236615729,0.300233023788043,0.49290194773238993,-1.28293396327149,0.247686441500358,0.05947180769118998,-0.11253833874856012,-0.02205998700891998,0.5639716038051801,0.06488953074402004,0.6935729986528301,-0.36612789879789,0.7708660007844998,-0.33024336309936997,-0.29598482763508094,0.4574329643704381
CCDC142,-0.28022880360697,-0.39237304904549974,-0.1757327477849402,-0.19997213808410974,1.00546821263951,0.81491541171596,-7.531689238700068e-4,0.41370966205589976,0.67592343853407,0.64144053422141,-0.37212355361765015,0.37929971804241003,0.44438146086098973,0.66245584235969,0.21810042481059,0.22924609237750992,-0.17835317991035993,-0.47002673387649985,-0.3586096890355699,0.14198842861078953
KIAA0513,0.40038647348775,0.4994398693046098,0.6727512888134701,0.57770988436847,1.45690721722175,0.7275611523681502,0.07785977689941026,-0.2566583847361299,0.40577457794988003,0.35926652798316994,-0.75425576635581,0.46735433398925963,0.23529364954902032,0.9848704751467401,0.70478748901568,0.5005285629436602,-0.023522722853420053,0.41625342437474977,0.6784358085174902,0.22986754189859981
SP110,0.28519512309004025,-0.00954944195942975,0.6025085992289698,0.42609790347305054,1.8508748970466202,0.5200729699771305,-0.1059589309749498,0.2771749398670398,-0.13233639207428993,0.12818563458403975,-0.8868784068866802,0.45853692400961954,0.5827778643356796,0.9077919328663402,0.6791383752848592,-0.5349423699139297,0.29250218425440977,-0.29457358510303955,0.1509930315997403,-0.9331699204073693
HTR2B,-0.332575339086871,1.208271313091791,1.072366977331844,0.537309525129736,0.837943241891022,0.60622162009296,0.9907814699706199,1.1684445548876798,1.0231509642505499,0.13644827925020708,-0.18057224564181995,0.15062186304669,1.470429499620859,-0.28055216709182007,0.9246384437586896,1.28400853492754,1.51183820510852,0.38913563583609,0.564784618783524,0.024568721221720047
GPR45,-0.175638652636706,-0.14017765804826,-0.124328135002202,-0.11230296962479201,0.304511041809953,0.29474326556113195,0.16255301278596,0.006886385585240004,0.257010618206024,-0.05199463763826101,0.121629444401531,0,0.238786859587116,0,0.211504105193712,0.0534392589614605,0.0068212658560141,0,-0.03316686393519899,0.019452362666173006
ISCU,0.7995002672579696,0.3239407311543401,0.4433920289602993,0.5538506369752403,0.93955964314073,0.4498643872155599,0.8150300506884696,0.19427401148818024,0.3737033717315805,0.3899824750608403,-0.12006095585434995,0.16709294861777035,0.3815985775002799,0.26646324397193055,0.2702548955498605,0.3105331432987901,0.21143129498131952,0.15336243854467035,0.3566074295394497,0.2815526501113901
PWP1,1.3529272113815702,0.24926175304316,0.28088829089766953,0.5392985597438695,0.9226099673290502,0.29327682058386007,0.3097673937433001,0.6799308593406694,-0.1475571884138498,-0.3779849480481401,-0.6513477228572606,0.10578829204649054,0.05134083880402951,-0.04138452371208956,0.15836969793425038,0.017940742259119347,-0.0833549170526906,-0.020750562500410297,0.3644857900160501,0.5351005750863402
VILL,0.21564423155004997,0.6601198602898999,0.19025980039563994,0.15422732983225984,0.45001561891782016,0.49972344906290944,-0.4653227916596401,0.024662054234269704,0.41483348385872976,1.4358388180011101,-0.65602779114039,0.52408025857414,0.46329266788607004,0.32888404817638994,0.5240979750269101,0.5172672819990201,-0.0941590188727699,0.35216567088385986,0.63951866434325,-0.3492280322965997
BORA,1.2375335946386499,-0.11163381606877998,-0.26804056660113984,0.20080097648903017,0.61390719776186,-0.39819398911543,-0.29653131782188,-0.24839905946539997,0.27284869566074965,0.012157614426240082,-1.5294673881294498,-0.1990817730445802,-0.41429670591679013,-0.15842936260447993,-0.32693350771461005,-1.08635203821618,-0.6283243341623803,-0.12181874429375972,0.27114705162110986,-0.48303181513915994
RCBTB2,-0.63531297960319,0.9046453808544297,-0.38321205342345,0.016251728895499973,1.1791623692748803,1.28608964206146,0.4821336496069901,-0.4534919245384299,0.6737067125512399,0.9429955693905003,0.44109783218241994,0.19449192484391986,1.18999841596202,0.6858204276840398,0.5863429381443304,0.5665478810226601,0.48559971890042997,0.25907889654764027,0.0644621821689304,-0.7736005957948602
SETDB2,-0.015253305515680271,0.5231673997737101,0.16233185212008028,-0.10237944213583994,1.0304318962139603,0.8286913837581502,0.18300923108765987,-0.6656041753508601,-0.12065609586802006,0.6242291515209804,-0.4871660619087699,0.5351903919697003,0.9801004425622999,0.2843231411915501,0.19831098594944985,0.5102688744699702,0.30030528318756966,-0.04671649890702989,0.5728663089102,-0.12461656869951021
GPNMB,-0.8148438582581399,3.0360667818643403,1.3559927333961896,0.9524632443250702,3.7259136583311596,2.6878538647825305,1.3105772883923494,-1.92750707126023,1.94904127915495,1.0636931766322197,-1.47252451692769,-0.18840858484006962,1.6523152627847502,1.68851821290456,2.0683099544430306,1.3208460366676187,2.01263856845459,1.27200555644884,-0.2118889681366598,0.13575168145239047
IL6,-1.24572279337585,1.386581053229612,0.09087440000817004,1.8330664798295504,1.2610180602352878,0.48990030374954996,-0.004031754019050204,0.681938982015867,2.46727948045998,-0.010195767105887987,3.9350778220797515,0.4514609075287169,0.5267478867758599,1.743391863325634,3.017248480922181,2.447066353471484,2.5767686731894504,0.939393235295852,-1.194128569117724,2.38266725274504
BZW2,1.15037032970785,-0.22268979226213936,0.09482385523260994,1.0056368558108701,0.1996740567230102,0.12842538902884026,0.49989122590907975,0.5803424934396899,-0.24387072746652994,-0.9343157295973104,-0.07072644555641983,0.09224337357067025,0.4202612762281399,-0.4193307813445495,0.22992764385727948,-1.1146892362214604,-1.0112294401612898,-0.3366963503159699,0.7386839834599792,0.5098022824913899
TBRG4,0.8017119112430402,0.08743771091177965,0.28157614517663987,0.5185213393564805,1.31409489475796,0.3281618742162493,-0.30690164722784985,0.04157910375139995,-0.1146320448047593,-0.3851602035212798,-0.7345078507423501,0.2432899343920205,-0.3327040994101198,-0.14575047929699014,0.07247723908498926,-0.15579714481498996,-0.26798981796950994,-0.40732397306944,0.2952449331690792,0.23554525501237933
NDUFB5,0.7628710354066603,0.35181985316823994,0.0455243152963094,0.7142710468954103,0.5780190462353199,-0.10090212093559003,0.47097739394386995,-0.046353828002559716,0.037273669249080044,-0.4891846785229097,-0.6615628179471997,0.04639957794586991,0.010658233361279912,-0.2119000475188102,-0.25814546891045964,-0.3519928575240696,-0.6449103036645001,0.06573889066297944,0.44391368810008025,-0.4348007541002703
SCN7A,-0.0214797274104514,0.6847977683009507,0.12373536842224522,0.11281983033430501,1.606921753297297,0.37851162325373,0.6455425664026071,-0.035498681221386996,0.57244058046648,0.00625899047168299,-0.14151658625655794,0.9927925160290829,0.609624554955426,1.7887577031802702,0.5462820325570998,2.18223826288117,0.96523458183932,0.19738299694905903,1.5411808086932421,1.15712491477843
IMP4,0.7954869267740694,0.03075176196962026,0.007217204985920489,0.8327329451671703,-0.1901725922628703,0.11957037246081992,-0.12587595674571972,0.32073204279229994,-0.22848798153204974,-0.43102320345154954,-0.7821787449283395,-0.40629354696605,-0.9088234435256402,-0.3791986610287301,-0.4317674827160296,-0.41536256133175975,-0.7347650868077897,0.004525869154230477,0.1558578251013305,0.42902959121990936
ALDOB,-0.169925001442312,-0.08469716457528101,0.11929892837234501,-0.071338781720262,0.571156701196126,-0.0477531314483685,-0.006853671041062395,-0.032715575143378,0.025090980962829995,0.046223016760645,-0.099108145012925,0.238786859587116,-0.11918935521003202,0.24925902718912998,0.030373649043518997,-0.02696704760026951,-0.263034405833794,-0.0908534304511135,0.0470851360697416,-0.044787921746838016
IL11RA,-0.8169262945113998,1.0276311189771903,-0.2839181727735802,-0.24857635314010018,1.15187288043527,1.3832514880211906,-0.1804291282327597,0.3311199275738801,-0.009642108010409878,0.7930885654525599,0.7310725247891501,0.2978597701869399,1.00919893684646,1.2847928071954504,0.6761380654794102,1.6861158796424802,0.4497220284797896,0.30730606052251996,-0.08929173865253004,0.2291676156282203
CCL21,-0.40340483820413,-2.542717440605582,1.12251205896753,0.99255011828896,-4.8087594605825155,0,-4.12395731889471,1.205166007225856,0.664396968215563,1.331905906082937,2.89460611582852,0.3582204404999998,3.64537709455261,-1.0437649457589102,0.5595231080684897,0.25591499393362394,-0.13883894042123002,0.06056272392936002,-1.749474005977107,-0.8520142670884399
TJAP1,0.13164400581046998,0.12026810361844031,0.4163046886803805,0.18896003113454007,1.1989911039629497,0.27012442113723,0.2563639776394204,0.5450524206860501,-0.07049357262867062,0.3431951517871701,-0.30382002068028946,0.3868892613563504,0.07516116191319,0.6870274469016397,0.1496476724469198,0.35195597631264963,0.10533887940411013,0.05471221798670012,0.19056255482471052,0.21522076593419026
IRF4,-3.7407433198432,-0.33051559072408604,-0.42039073377305014,-2.58189228240796,-0.40343621300008015,0.11503850826621598,-1.0247224294112303,0.10062511671454999,1.627131954965094,0.60058046153602,-0.5444915428425701,-0.315687154913217,-0.1848492768740897,-0.41862540224941003,0.5892970909850499,0.013578406500539986,0.28094460369155994,0.1718550285407101,0.443080536460647,-0.24192877282214198
BPHL,0.42979090064819037,-0.14110528710506998,0.23910671007805995,1.3922231813415604,0.37269774417668966,0.72421441862567,0.38992356983867005,0.33157348579916013,-0.20017889579852088,-0.36326847238460935,-0.69674916464044,-0.06360180025053008,0.3589507545111701,-0.4006631355208601,0.36520339056959994,-0.10698731523239058,-0.8954841469064698,-0.1292830169449699,0.6339320089888396,-0.17961050956230018
HMGA1,1.831202473441861,-0.22241894951211005,0.3383619334206607,0.8518840204468701,0.12697043988756018,-0.30368232766539993,0.041472377445319175,0.6806245700196802,0.1895960415232496,-0.4021716719222601,-1.2483323668322095,-0.30769902441912045,0.0714014602337798,-0.62869146324533,0.06774029765457978,-1.22283619497669,-1.18898542885686,-0.52018112762212,0.8990851931197206,0.5257017179366494
IL18BP,-0.61532566989862,0.39903300922683016,-0.29935440315134,-0.6399904779589303,1.45386714488497,0.5008483364085698,-0.78539332363014,-1.1202832542616203,-0.45641782282550025,0.6481563272083495,1.7970129778361397,-0.5233701210669102,0.50218388369822,0.40786127038958986,0.9592495381131596,-0.3684179309176798,0.4908859480458898,-0.7791046817104204,0.028612738808079907,0.4905342825885102
NARS2,0.9470101535489102,-0.29239459221793984,0.019732734834529975,0.5759435650936697,0.31442401162381994,-0.0679185979094199,-0.010025718185270094,0.17374080304656037,0.055110687472859965,-0.5076426789211399,-0.4088878101778701,-0.12301503348879006,-0.23528941535088999,-0.5336914399403199,0.11408934329568998,-0.6639994476051498,-0.8734572920131498,0.11604621566864015,0.1551758715947904,-0.17263938613934027
SLCO5A1,0.2744809324849,-0.5663468225538095,-0.15106597419099987,-0.34426442486546305,0.163261271161301,0.006757366175308796,-0.32309579631969704,0.20135750927896998,0.1491434393058099,0.413461644353305,0.03637238966496201,-0.103093492964103,-0.034454056329126015,-0.019899557437704996,0.08081204558809796,-0.020177881937630496,0.046866605037974504,-0.284008534927535,0.026717338375779692,0.555127271180393
NXPE4,0,0,0.125530882083859,0,-0.026112840319130998,0,0.040833717508578005,0,0.189033824390017,-0.063502942306158,0.0840642647884745,0.0743473414600815,0.232660756790275,0.18269229751619,0.145605322246899,0.27500704749987,0.10244726897081699,0.09862803272771552,0.0565835283663675,-0.020659470566092894
DCUN1D5,1.8806246094307406,0.3909554902308203,-0.07340105100415073,0.7004702478157601,0.40005164153973016,-0.3696533435807394,0.3800515475399999,0.2493892707128298,0.13416374695818067,-1.4295006329468407,-0.2571957237382092,0.1743499532318995,-0.4529981097768401,-0.32735826227323006,0.061440020264839745,-0.8137899149701999,-0.1775742569862402,-0.09165368865969992,0.5174735117840896,-0.028756744894700148
SLC37A4,0.5791416023868194,0.24823144987231016,0.39364140666316016,0.6237026189335699,0.12749377882739,0.04277402369028982,0.35298679910983033,0.5490970481641497,-0.08697528704519009,0.011533480515519834,-0.7162070339994102,-0.28464869796609005,-0.25319846811762003,0.1750867065580901,0.07679756347553024,-0.09381603878872014,-0.11684290307205991,-0.31736019120564984,6.586145016900247e-4,-0.39935279591530026
ARHGAP20,0.393201698038371,1.009140653856474,0.5275122285372571,0.04212547567267699,1.019978292124923,0.2876581928026165,0.15168316993982,1.587983852696389,0.68153576041621,0.6056096515639129,0.9502973831237231,0.6793324513185549,1.3295298176207029,0.49045851425792186,0.909397451219093,1.224807984966302,0.8732923682253801,0.18236210468052994,0.25319846811762003,0.15200309344505003
CASP1,-0.29588177136420946,0.45102961998696944,0.2958243409514596,-0.10944298768043925,1.41854896435194,-0.06893812339340011,0.06984054950307961,-1.0824084155222797,1.23756485028755,0.10405887675722969,0.053174583683030185,-0.5740476112534898,1.0593038010257994,0.7048462099399004,0.6720380400190797,-0.4182332547969505,0.43656826257022985,-0.017696133195190367,-0.03828848472436963,-0.8748358626128399
SEMA6D,-0.25073704703041,0.5342019795786899,0.42838352452658196,0.4812885811176889,1.59104983060007,1.415037499278849,0.5759391200756798,1.3964426854363898,0.19749628945090003,1.288462018611308,1.11247472925842,0.4213374876345899,1.400903215075203,1.42120573730976,0.88926611984422,1.56972262266086,-0.6453351187006402,0.52473975119507,0.2639116907747101,-1.4107051851219303
IFI44L,-0.31768611876186004,-1.8417704661825498,0.44153639810576006,-0.08947244603395976,2.0026607477667704,3.7559246661483896,0.2844118206300905,0.059112819761399926,1.0427285438566103,-0.7952856267033095,-1.0102377492398,-0.60856427752352,0.4573613625654902,2.6208920985642403,0.9165016335982603,-0.94395924629801,0.4778366198024395,-0.053260662335150144,0.02649780217708031,-2.80723867411903
GIPC2,0.45513290485664304,0.505492450224348,0.06261197729967899,0.2262758558236755,-0.06847973788276596,-0.5618788876081141,0.39506279951757994,-0.029645461748525004,1.011513988017036,0.7518598094659005,1.6005714092182497,0,0.657398336847888,0.37054960769653,0.5195394257231101,0.958533382704614,1.26152452077616,0.12014236308849702,-0.013235827156699909,0.24984047952393895
DNASE2B,0.033683126256289,0.06470568938781501,0,0.104336659814736,0.967168607532628,0.3313795702319345,0.15579467260742397,-0.8535497449362099,0.646933393303739,0.23769155771932998,-0.454175893185802,0.07898829614682898,1.6233854119188669,0.071986112825727,0.669026765509631,0.62760683812965,-0.968877482504221,0.18463749934103002,1.0697969669547729,0.21572869105543802
LRPPRC,0.9828116870883798,-0.41736298465917976,-0.06034888567868979,0.5988067630538199,1.0615985452190397,0.0551354051083397,-0.14377271358634935,0.4138870247036106,-0.06382935941972079,-0.8506261205420502,-1.1166542071167802,0.16042851396969038,-0.5524701016237596,-0.1393052037104594,-0.19122181578700026,-0.7717128962484603,-0.83364927880314,-0.21505666803509982,0.2862830388669497,-4.88552338199888e-4
CH25H,1.143475364112222,0.981721266281687,0.789433014060344,0.5771535775104,-0.1604646721932499,0.09600181987735401,-0.58333141514222,1.84382901341174,0.908077510558964,1.0844069302562498,1.876144235713496,0.9690175271170741,1.10193416959943,0.99506770445777,1.14032851377643,1.3133320711989798,1.96267221302509,0.64843439540499,0.8040564942603599,0.6568554192029381
ASCC1,1.2113457878160396,0.059392928512099985,0.24591250302882983,0.85040585442274,0.9481909769539798,-0.2778400852353107,0.3555968629212698,0.12537659139970003,0.17810820569034025,-0.6541831553535697,-1.0361798156791,0.6687044766431303,0.12183534701406007,0.09925359415986978,0.038635780735389424,-0.06978598430935978,-0.30806523688614984,0.16593766629361006,0.2476015911467302,-0.21923760914360013
OIT3,0.17739625087344768,0.8252768300548619,0.181384116817376,0.48542682717024105,-0.012939055707499009,0.22650852980868,0.3726022329584476,-0.321928094887362,0.125530882083859,0.3939758837510146,0,-0.013235827156693997,0.0840642647884745,-0.15704371014558,-0.1009289088507806,0.15077995217561,0.664034071712353,-0.3580475206940145,-0.05163276841532205,-0.22650852980868
STAT4,-0.8343219696578801,0.6607300083391201,0.11720632734119985,-0.19581418792553995,0.707819248506694,0.31993679706827094,-0.6356151058697499,0.19920279396455998,1.005143303275958,1.13372435972675,0.1047577412131302,-0.47713362037076,1.1337691945530501,0.7728501298647401,0.80263391666978,0.34442273267445,0.8972790008242197,-1.06756328381263,-0.21700587478939304,-0.09929092080778801
METTL5,0.9872928089083395,-0.17424071864301016,-0.18120010353684002,0.40021765325665015,0.027918703564970393,0.030022483099449992,-0.20422952430245012,0.46210575293561984,-0.3264459327366298,-0.27051627981159054,-0.6493264351363504,-0.19924288809176005,-0.5809887398712794,-0.16336118267506983,-0.09714985458971981,-0.2960753598125905,-1.04831171387994,0.09534644032618012,0.12194510141275039,-0.35412733137474994
HECW2,0.03820245383248988,0.5166777611546798,0.9624168171918399,-0.23719440089853983,1.2046495992014603,1.6046080133535932,0.79271148692174,-0.03304026176399999,0.5232806466984399,0.5393431625706799,-0.30947803810015984,0.12336775285272994,0.34531791516294996,-0.18147477619417973,-0.6996133534172801,-0.044313900556640196,-0.11962625566606011,0.4483183208113197,-0.5811178747526498,-0.39748750418769996
OLA1,1.3591899886196908,-0.22683900027999027,0.13128594956810957,0.8754242019622902,0.22808893712316003,-0.8334613921221408,0.2960093618227999,0.13924907150177024,-0.18088591684325994,-0.9002860739813601,-0.7215263797945797,-0.3116190765887703,-0.35701530401934,-0.40355280215282985,-0.17666197820619,-0.8392166890188095,-0.7956700649047503,-0.15774003485670995,0.5046429027996995,0.16338715206361965
CHRNA1,-0.4099486226060445,0.395062799517578,-0.013483229363622493,0.15541775785781461,2.12598165385472,0.578298770440145,1.453478575582917,-4.46256199042873,-0.03206120923229899,0.012767296073880052,-0.98501860846159,-0.5456873519877166,0,-0.034433497063874094,1.5202896539727098,-0.4854268271702399,-0.604071323668861,-0.07550708792604599,0.05048977045369307,-0.74155912330786
WDR12,1.06874380020101,-0.6035864656434997,-0.1077327798494796,1.03440180458277,1.32413077166037,-0.47090241041174963,-0.0039029454861703172,0.7133114321424596,-0.3346588579513794,-0.9913468059325794,-0.7665076777525899,0.044467428895850425,-0.7971405365667996,-0.3160032609302501,-0.3412396415220398,-0.4283623931660099,-0.55700931453711,-0.27798198943605,0.6190212936126702,0.2688537355476406
CILP,1.5985890014650392,4.08303603495137,1.7720272907878758,3.2533613994942203,3.7918053470393898,2.494764691749574,2.5868233226493103,3.22011845900065,1.9836172836420096,1.4575093807461803,-0.8708599491846902,1.6317527596271901,2.1963565442939803,-0.17430751034193026,0.3819087177552696,2.0833791352532307,-0.011768434147559681,0.12297747702251005,1.4803849074282391,2.3853764682003598
COPS4,1.0664103709880903,0.46223054156511,0.42142407343515975,0.6998679817684303,0.6486219093368799,-0.10238433187076978,0.2719420107558692,0.5712550813005599,-0.08669999797279981,-0.21030883168632997,-0.8850335967868403,0.08559973225098982,-0.18757148351499975,0.08709324807212937,0.024307516734840107,-0.3095443704315306,-0.4167476417731901,0.05703424892697928,0.53994062225168,0.041752556232170335
RASGEF1B,0.37317038453845,0.6069083915086,0.16629375099543964,1.6609808033812898,2.05450264247594,0.4832910828262502,1.28656833707364,-1.54095229808317,0.2579526991323897,0.6088656872476399,0.1555360199215099,0.019743935298420112,0.9684675596966801,-0.08823647342951002,1.1326074951565603,0.3523487518011099,0.7813040206897801,-0.29257868144780996,0.7827836876115899,0.5715759471062498
IL21,-0.22506655563477299,-0.027221468735024304,-0.333423733725192,-0.2330971216796896,0,0,-0.18269229751619,-0.2501374118193523,0.15704371014558,0.09953567355091397,0,0,0.21892440274124497,0,0.1149357668446598,0.15704371014558,0,0,0,0
MMRN1,1.122128297863022,-0.266645659386173,0.03881924889052801,0.509328062884306,0.4156613674143599,-0.13080887117592988,-1.6243071031680105,1.4500111436130603,3.256628957438536,0.6745140856994487,3.5229528384457303,0.23389771034059992,1.872244452801627,0.5323266087819296,1.01066298306288,3.1051481504375498,1.4755932795771796,0.6525052410773902,1.6910041381314798,-0.36661691244740713
PRDM5,0.5532536409938159,0.6715781430271429,0.14163140937261098,0.7709315138077341,1.0548619350345199,0.31178806457099206,-0.21426962517236992,0.7430273469533999,0.37489810842562,-0.02388622511755001,0.70330919661166,-0.63532533229036,0.82228084107589,0.78928334913558,0.27844295069763003,1.3569708065453698,1.54010826493689,0.18708555260048998,-0.10600398011178003,0.6186527135846598
CXCL9,-0.006795828263969739,-0.19707460257926002,-1.79827816693845,-0.5229290368165298,3.0182343487220096,-0.04241031547960006,-0.18866607138244973,0.3533327335332199,-0.53548315296463,1.1102127745408303,1.8139611725401803,-2.5081576584537104,1.0778098928733204,1.8671674944369498,-0.24968705765042998,-3.1661105657135704,-0.64152499870085,-2.1384312806351,0.14387521256165003,0.19744606420622013
PPA2,1.4626993324712103,0.08516822483587028,-0.02621918168212023,0.7662135019816505,0.47859267405744976,0.09126347290379044,0.2611287570258698,1.0353617105066597,0.09568816386920975,-0.5702339056561199,-0.9157270147663006,0.15002544400460938,-0.1143466672164104,0.29343516452070073,-0.26271112317527034,0.03783997737565947,-0.6381693218653801,-0.12113534318419994,0.9406740122890502,0.43614154157672047
ENPEP,-1.5699966503242102,0.82088028712925,0.2015338164387901,-0.6432238843902698,1.5964887541021882,2.212425576577404,0.8849464193591796,0.06413033741971996,0.26715918567719,0.41943413530379026,0.9853234233675598,0.43217341159288036,-0.0705861619241599,0.4543449300744098,0.36173166876056984,0.38301073026571997,1.24981997309367,0.1771096693407901,-1.4350797424095698,-0.2354679375932096
GABARAPL1,0.40273725886183964,-0.2995307278229804,1.3284922045448493,0.13849967492649995,1.3890801632186598,0.67403084667857,0.9606913395103795,-0.2752867321836101,0.9846887304222198,0.5786868976961799,0.6163567032343007,0.6707766369344199,0.21987117109140986,0.6738106187732997,0.3381222667027295,0.9680559107002997,1.2307363537116194,0.59253279227101,0.0681931745611406,0.5172506156784502
PIK3C2G,0.030762253770687004,-0.32111963589120496,0.597422621709621,0.0962153152593036,0.11125675110174102,0.0496307677246004,-0.646162657157894,-0.187784786851861,-0.10222350859178997,0.747757650916997,0.4431885395929926,0.433416028593698,0.238159737194764,1.1102187553180451,0.547487795302493,-0.3926429773420036,-0.594076207850655,0.010998998949257044,0.947105051567878,-0.07463880089275601
SINHCAF,1.2720887014231899,-0.5834877484393601,0.45202029298930047,0.31784563488665984,1.2990333712705802,-0.5837096174110803,0.35655801633980033,0.14302436731095014,-0.12748973512191952,-0.5429005258068393,-0.47569795994688935,0.3004400575295403,-0.23948633955569942,-0.8407902886412804,0.1566281788288597,-0.8927361821836097,0.5772825003513606,-0.4836638318672799,0.3348469999563304,0.07282807166106942
RBP5,2.211127615941531,-1.4105961564970702,0.10893437155315988,-2.06421430535274,-0.4083366277762397,0.2684888359258999,-1.0093910505129,-0.7098719332839301,0.57402702304,2.03221462486517,1.2436428123950103,0.18019163752962997,1.5829175747361297,0.5994620704162701,0.014906206830219926,-0.4010824455520301,0.6082475062965398,-0.6289773555844702,0.47182352537042993,0.2292008107579102
KERA,0.124328135002202,2.16349873228288,0.0658879356564577,0.40319125643073567,3.383589102642794,0.169925001442312,0.9621033922414701,2.745273301856143,1.63143693052066,0.11963888714629967,0.28185065551202804,0.8674438064432939,2.68373464155201,1.1540054463562002,1.25720147928561,2.7817716570978863,1.35726116799964,1.51746011838351,1.30526962613453,0.9385994553358521
RITA1,1.4237643036994303,0.06903714854693987,0.6507035783360307,0.8872417601789198,0.3940333788208994,-0.10569396086315042,0.14062158698377036,0.43242626394086026,0.18538664104733993,-0.23459602137252,-1.10148131786588,-0.11500534579804977,-0.31530970444258966,-0.1854266660448296,-0.02430782472447035,0.11709840541039007,-1.1409643472789104,-0.06253794467645069,0.39942005391830016,-0.05694532882229009
CSAD,-1.4581835764813498,-0.8699571007154203,-0.9985220810991402,-1.2233904808995204,0.9383050831085997,0.5851162815709396,0.3505130592602299,0.3856051271271199,0.9652962051885794,0.6286313007764708,-0.96012450238897,0.13592671196286954,1.0956022920318498,1.26095815161562,0.3334748487154,0.3301486016923292,-0.10345531889649973,-1.00525385815582,-0.04461455073888043,0.13633177426392962
