ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-449147,Signaling by Interleukins,15/269,199/4507,0.0753768844221106,1.26291307840317,0.955635200974777,0.206639407406427,0.999990971266592,0.997526153735559,STAT2/BCL6/TNFRSF1B/TYK2/BLNK/CDKN1A/IL10RA/PTAFR/IRF4/CD4/LGALS9/PTPN7/IL11RA/HAVCR2/CCL3L3,15
R-HSA-109582,Hemostasis,19/269,261/4507,0.0727969348659004,1.21968693472347,0.921140220089114,0.211713036982659,0.999990971266592,0.997526153735559,SERPING1/LCP2/PIK3CG/ITIH4/SIRPA/PDE1B/P2RX1/GNB3/SELPLG/JAM2/PRKCH/TSPAN7/PLCG2/PSAP/ABHD6/SELP/SLC8A3/IRF1/MPL,19
R-HSA-9675108,Nervous system development,18/269,246/4507,0.0731707317073171,1.22594976879137,0.918152762457911,0.213427634690587,0.999990971266592,0.997526153735559,EGR2/COL6A6/DNM1/MYH11/NFASC/COL5A3/SEMA6D/CACNA1G/CXCL12/ZSWIM8/COL6A5/RGMA/RELN/RPS27L/AKAP5/COL4A3/DRP2/CACNB2,18
R-HSA-418346,Platelet homeostasis,4/269,40/4507,0.1,1.67546468401487,1.0809756825375,0.213942233986143,0.999990971266592,0.997526153735559,PDE1B/P2RX1/GNB3/SLC8A3,4
R-HSA-388841,Regulation of T cell activation by CD28 family,9/269,111/4507,0.0810810810810811,1.35848487893098,0.963373612851902,0.215981588187006,0.999990971266592,0.997526153735559,TNFRSF14/MAP3K14/PIK3CG/CD28/CD4/OS9/PDCD1/CD3G/IRF1,9
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),3/269,27/4507,0.111111111111111,1.86162742668319,1.131237119402,0.216010951330656,0.999990971266592,0.997526153735559,EGR2/EGR1/EGR3,3
R-HSA-381038,XBP1(S) activates chaperone genes,3/269,27/4507,0.111111111111111,1.86162742668319,1.131237119402,0.216010951330656,0.999990971266592,0.997526153735559,TSPYL2/SYVN1/CXXC1,3
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,3/269,27/4507,0.111111111111111,1.86162742668319,1.131237119402,0.216010951330656,0.999990971266592,0.997526153735559,CDH23/WHRN/CACNB2,3
R-HSA-2129379,Molecules associated with elastic fibres,2/269,15/4507,0.133333333333333,2.23395291201983,1.20591195452648,0.224358859993416,0.999990971266592,0.997526153735559,EMILIN2/GDF5,2
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,2/269,15/4507,0.133333333333333,2.23395291201983,1.20591195452648,0.224358859993416,0.999990971266592,0.997526153735559,APOL1/SSC5D,2
R-HSA-2871796,FCERI mediated MAPK activation,2/269,15/4507,0.133333333333333,2.23395291201983,1.20591195452648,0.224358859993416,0.999990971266592,0.997526153735559,LCP2/PLCG2,2
R-HSA-8875878,MET promotes cell motility,2/269,15/4507,0.133333333333333,2.23395291201983,1.20591195452648,0.224358859993416,0.999990971266592,0.997526153735559,COL5A3/COL24A1,2
R-HSA-9006335,Signaling by Erythropoietin,2/269,15/4507,0.133333333333333,2.23395291201983,1.20591195452648,0.224358859993416,0.999990971266592,0.997526153735559,PIK3CG/PLCG2,2
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,5/269,55/4507,0.0909090909090909,1.52314971274079,0.983379194480546,0.229235327968466,0.999990971266592,0.997526153735559,BCL6/TNFRSF1B/TYK2/CDKN1A/IRF4,5
R-HSA-9679506,SARS-CoV Infections,13/269,173/4507,0.0751445086705202,1.25901970475106,0.875190630457765,0.231465573854505,0.999990971266592,0.997526153735559,STING1/STAT2/HLA-E/TYK2/BLNK/CHD3/TLR9/PDCD1/PLCG2/TRIM4/RPS27L/ATG14/HLA-C,13
R-HSA-381070,IRE1alpha activates chaperones,3/269,28/4507,0.107142857142857,1.79514073287307,1.06322148423287,0.232064598830216,0.999990971266592,0.997526153735559,TSPYL2/SYVN1/CXXC1,3
R-HSA-397795,G-protein beta:gamma signalling,2/269,16/4507,0.125,2.09433085501859,1.10465933202636,0.246967370722485,0.999990971266592,0.997526153735559,PIK3CG/GNB3,2
R-HSA-5663213,RHO GTPases Activate WASPs and WAVEs,2/269,16/4507,0.125,2.09433085501859,1.10465933202636,0.246967370722485,0.999990971266592,0.997526153735559,NCKAP1L/WAS,2
R-HSA-9824585,Regulation of MITF-M-dependent genes involved in pigmentation,2/269,16/4507,0.125,2.09433085501859,1.10465933202636,0.246967370722485,0.999990971266592,0.997526153735559,IRF4/USF1,2
R-HSA-397014,Muscle contraction,7/269,86/4507,0.0813953488372093,1.36375032419815,0.857992743375789,0.252010885696122,0.999990971266592,0.997526153735559,MYH3/MYH11/KCNE1/CACNA1G/SLC8A3/RYR3/CACNB2,7
R-HSA-1236975,Antigen processing-Cross presentation,4/269,43/4507,0.0930232558139535,1.5585717990836,0.927133764976675,0.253181301873356,0.999990971266592,0.997526153735559,HLA-E/CD14/PSMB10/HLA-C,4
R-HSA-9658195,Leishmania infection,6/269,72/4507,0.0833333333333333,1.39622057001239,0.853783410713063,0.258135377838112,0.999990971266592,0.997526153735559,ELMO1/NCKAP1L/WAS/GNB3/CD3G/PLCG2,6
R-HSA-9824443,Parasitic Infection Pathways,6/269,72/4507,0.0833333333333333,1.39622057001239,0.853783410713063,0.258135377838112,0.999990971266592,0.997526153735559,ELMO1/NCKAP1L/WAS/GNB3/CD3G/PLCG2,6
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,3/269,30/4507,0.1,1.67546468401487,0.935106304404212,0.264755261338347,0.999990971266592,0.997526153735559,NOTCH4/SEMA5B/MUC20,3
R-HSA-9659379,Sensory processing of sound,3/269,30/4507,0.1,1.67546468401487,0.935106304404212,0.264755261338347,0.999990971266592,0.997526153735559,CDH23/WHRN/CACNB2,3
R-HSA-163685,Integration of energy metabolism,4/269,44/4507,0.0909090909090909,1.52314971274079,0.878476490452643,0.266586897487832,0.999990971266592,0.997526153735559,GNB3/CACNA1E/AKAP5/CACNB2,4
R-HSA-1566948,Elastic fibre formation,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,EMILIN2/GDF5,2
R-HSA-2871809,FCERI mediated Ca+2 mobilization,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,LCP2/PLCG2,2
R-HSA-6794361,Neurexins and neuroligins,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,GRIN2D/SYT2,2
R-HSA-9682385,FLT3 signaling in disease,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,CDKN1A/GOLGB1,2
R-HSA-977444,GABA B receptor activation,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,GNB3/KCNJ10,2
R-HSA-991365,Activation of GABAB receptors,2/269,17/4507,0.117647058823529,1.97113492237044,1.01058330533031,0.269649380506696,0.999990971266592,0.997526153735559,GNB3/KCNJ10,2
R-HSA-373080,Class B/2 (Secretin family receptors),3/269,31/4507,0.0967741935483871,1.62141743614342,0.874602068823219,0.281311766930222,0.999990971266592,0.997526153735559,GNB3/PTCH2/WNT2,3
R-HSA-8957322,Metabolism of steroids,5/269,60/4507,0.0833333333333333,1.39622057001239,0.778341767768622,0.286753232232582,0.999990971266592,0.997526153735559,CH25H/LGMN/CUBN/ABCC3/CYP46A1,5
R-HSA-168898,Toll-like Receptor Cascades,6/269,75/4507,0.08,1.3403717472119,0.748816692988856,0.289329106517996,0.999990971266592,0.997526153735559,DNM1/LGMN/TLR9/PLCG2/TLR5/CD14,6
R-HSA-445355,Smooth Muscle Contraction,2/269,18/4507,0.111111111111111,1.86162742668319,0.922724861065734,0.2923159195437,0.999990971266592,0.997526153735559,MYH11/CACNA1G,2
R-HSA-5362517,Signaling by Retinoic Acid,2/269,18/4507,0.111111111111111,1.86162742668319,0.922724861065734,0.2923159195437,0.999990971266592,0.997526153735559,CYP26B1/DHRS3,2
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,2/269,18/4507,0.111111111111111,1.86162742668319,0.922724861065734,0.2923159195437,0.999990971266592,0.997526153735559,IL10RA/IRF4,2
R-HSA-9772755,Formation of WDR5-containing histone-modifying complexes,2/269,18/4507,0.111111111111111,1.86162742668319,0.922724861065734,0.2923159195437,0.999990971266592,0.997526153735559,BOD1L1/CXXC1,2
R-HSA-9700206,Signaling by ALK in cancer,4/269,46/4507,0.0869565217391304,1.45692581218684,0.784692956230617,0.293756924150401,0.999990971266592,0.997526153735559,TYK2/CDKN1A/IL10RA/IRF4,4
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,4/269,46/4507,0.0869565217391304,1.45692581218684,0.784692956230617,0.293756924150401,0.999990971266592,0.997526153735559,TYK2/CDKN1A/IL10RA/IRF4,4
R-HSA-1660662,Glycosphingolipid metabolism,3/269,32/4507,0.09375,1.57074814126394,0.816233156925925,0.297958322851424,0.999990971266592,0.997526153735559,ARSA/PSAP/GBA2,3
R-HSA-202733,Cell surface interactions at the vascular wall,5/269,62/4507,0.0806451612903226,1.35118119678619,0.701426991899603,0.310499009139428,0.999990971266592,0.997526153735559,SIRPA/SELPLG/JAM2/TSPAN7/SELP,5
R-HSA-1296071,Potassium Channels,3/269,33/4507,0.0909090909090909,1.52314971274079,0.759847132288261,0.314659189323788,0.999990971266592,0.997526153735559,GNB3/KCNJ10/KCNH4,3
R-HSA-3000171,Non-integrin membrane-ECM interactions,3/269,33/4507,0.0909090909090909,1.52314971274079,0.759847132288261,0.314659189323788,0.999990971266592,0.997526153735559,COL5A3/COL4A3/DRP2,3
R-HSA-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,2/269,19/4507,0.105263157894737,1.76364703580513,0.840299885152128,0.314888303025624,0.999990971266592,0.997526153735559,GNB3/AKAP5,2
R-HSA-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,2/269,19/4507,0.105263157894737,1.76364703580513,0.840299885152128,0.314888303025624,0.999990971266592,0.997526153735559,SYVN1/OS9,2
R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,2/269,19/4507,0.105263157894737,1.76364703580513,0.840299885152128,0.314888303025624,0.999990971266592,0.997526153735559,UBA7/TRIM4,2
R-HSA-9609736,Assembly and cell surface presentation of NMDA receptors,2/269,19/4507,0.105263157894737,1.76364703580513,0.840299885152128,0.314888303025624,0.999990971266592,0.997526153735559,GRIN2D/GRIN3A,2
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,2/269,19/4507,0.105263157894737,1.76364703580513,0.840299885152128,0.314888303025624,0.999990971266592,0.997526153735559,CD3G/PLCG2,2
R-HSA-187037,Signaling by NTRK1 (TRKA),4/269,48/4507,0.0833333333333333,1.39622057001239,0.695232648222768,0.32126676518811,0.999990971266592,0.997526153735559,EGR2/DNM1/EGR1/EGR3,4
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,3/269,34/4507,0.0882352941176471,1.47835119177783,0.70530689139038,0.331380526381038,0.999990971266592,0.997526153735559,GNB3/CD3G/PLCG2,3
R-HSA-9664433,Leishmania parasite growth and survival,3/269,34/4507,0.0882352941176471,1.47835119177783,0.70530689139038,0.331380526381038,0.999990971266592,0.997526153735559,GNB3/CD3G/PLCG2,3
R-HSA-162909,Host Interactions of HIV factors,4/269,49/4507,0.0816326530612245,1.3677262726652,0.651994489419495,0.335099170502215,0.999990971266592,0.997526153735559,ELMO1/CD28/CD4/CD8B,4
R-HSA-380108,Chemokine receptors bind chemokines,2/269,20/4507,0.1,1.67546468401487,0.762659822238989,0.337297227848198,0.999990971266592,0.997526153735559,CXCL12/CCL3L3,2
R-HSA-432040,Vasopressin regulates renal water homeostasis via Aquaporins,2/269,20/4507,0.1,1.67546468401487,0.762659822238989,0.337297227848198,0.999990971266592,0.997526153735559,GNB3/AVPR2,2
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,2/269,20/4507,0.1,1.67546468401487,0.762659822238989,0.337297227848198,0.999990971266592,0.997526153735559,EEPD1/MYLIP,2
R-HSA-977443,GABA receptor activation,2/269,20/4507,0.1,1.67546468401487,0.762659822238989,0.337297227848198,0.999990971266592,0.997526153735559,GNB3/KCNJ10,2
R-HSA-422475,Axon guidance,16/269,237/4507,0.0675105485232067,1.13111539849105,0.52240243455748,0.339797464216002,0.999990971266592,0.997526153735559,COL6A6/DNM1/MYH11/NFASC/COL5A3/SEMA6D/CACNA1G/CXCL12/ZSWIM8/COL6A5/RGMA/RELN/RPS27L/AKAP5/COL4A3/CACNB2,16
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,16/269,237/4507,0.0675105485232067,1.13111539849105,0.52240243455748,0.339797464216002,0.999990971266592,0.997526153735559,EGR2/RANBP10/COL6A6/DNM1/ELMO1/NCKAP1L/COL5A3/COL24A1/POLR2A/EGR1/TLR9/CXCL12/COL6A5/COL4A3/MUC20/EGR3,16
R-HSA-445717,Aquaporin-mediated transport,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,GNB3/AVPR2,2
R-HSA-5362768,Hh mutants are degraded by ERAD,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,SYVN1/OS9,2
R-HSA-5387390,Hh mutants abrogate ligand secretion,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,SYVN1/OS9,2
R-HSA-5663084,Diseases of carbohydrate metabolism,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,HYAL1/ALDOB,2
R-HSA-6803157,Antimicrobial peptides,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,CD4/GNLY,2
R-HSA-73762,RNA Polymerase I Transcription Initiation,2/269,21/4507,0.0952380952380952,1.59568065144273,0.689262679584663,0.359481939882089,0.999990971266592,0.997526153735559,CHD3/TAF1C,2
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,3/269,36/4507,0.0833333333333333,1.39622057001239,0.60128059944038,0.364758861687955,0.999990971266592,0.997526153735559,BST1/ALPL/MDGA1,3
R-HSA-9748784,Drug ADME,3/269,36/4507,0.0833333333333333,1.39622057001239,0.60128059944038,0.364758861687955,0.999990971266592,0.997526153735559,SLC28A3/ABCC3/ACSM5,3
R-HSA-9833110,RSV-host interactions,3/269,36/4507,0.0833333333333333,1.39622057001239,0.60128059944038,0.364758861687955,0.999990971266592,0.997526153735559,STAT2/TYK2/CD14,3
R-HSA-9006931,Signaling by Nuclear Receptors,8/269,114/4507,0.0701754385964912,1.17576469053675,0.478844733643108,0.370651044045095,0.999990971266592,0.997526153735559,EEPD1/GNB3/POLR2A/CXCL12/MYLIP/CYP26B1/DHRS3/USF1,8
R-HSA-418597,G alpha (z) signalling events,2/269,22/4507,0.0909090909090909,1.52314971274079,0.619651300359394,0.381389466648593,0.999990971266592,0.997526153735559,GNB3/PRKCH,2
R-HSA-166520,Signaling by NTRKs,4/269,53/4507,0.0754716981132076,1.26450164831311,0.487958029404988,0.390512359362201,0.999990971266592,0.997526153735559,EGR2/DNM1/EGR1/EGR3,4
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,3/269,38/4507,0.0789473684210526,1.32273527685384,0.503296971844032,0.397861018238782,0.999990971266592,0.997526153735559,STING1/TRIM56/NLRP4,3
R-HSA-5619102,SLC transporter disorders,3/269,38/4507,0.0789473684210526,1.32273527685384,0.503296971844032,0.397861018238782,0.999990971266592,0.997526153735559,CP/AVPR2/SLC24A4,3
R-HSA-211897,Cytochrome P450 - arranged by substrate type,2/269,23/4507,0.0869565217391304,1.45692581218684,0.553436841364954,0.402973910602773,0.999990971266592,0.997526153735559,CYP26B1/CYP46A1,2
R-HSA-5358346,Hedgehog ligand biogenesis,2/269,23/4507,0.0869565217391304,1.45692581218684,0.553436841364954,0.402973910602773,0.999990971266592,0.997526153735559,SYVN1/OS9,2
R-HSA-9639288,Amino acids regulate mTORC1,2/269,23/4507,0.0869565217391304,1.45692581218684,0.553436841364954,0.402973910602773,0.999990971266592,0.997526153735559,SZT2/FLCN,2
R-HSA-5663205,Infectious disease,26/269,411/4507,0.0632603406326034,1.05990466628678,0.32091709159703,0.406442447660218,0.999990971266592,0.997526153735559,STING1/STAT2/HLA-E/TYK2/BLNK/CHD3/ELMO1/CD28/NCKAP1L/WAS/GNB3/COL5A3/CD4/POLR2A/TLR9/PDCD1/CD3G/PLCG2/TRIM4/RPS27L/SYT2/CD8B/COL4A3/CD14/ATG14/HLA-C,26
R-HSA-428157,Sphingolipid metabolism,4/269,55/4507,0.0727272727272727,1.21851977019263,0.410757743637675,0.418031336021534,0.999990971266592,0.997526153735559,ARSA/PRKD2/PSAP/GBA2,4
R-HSA-5576891,Cardiac conduction,4/269,55/4507,0.0727272727272727,1.21851977019263,0.410757743637675,0.418031336021534,0.999990971266592,0.997526153735559,KCNE1/SLC8A3/RYR3/CACNB2,4
R-HSA-5619115,Disorders of transmembrane transporters,5/269,71/4507,0.0704225352112676,1.17990470705273,0.384917086214108,0.419145391627702,0.999990971266592,0.997526153735559,OS9/CP/CFTR/AVPR2/SLC24A4,5
R-HSA-983169,Class I MHC mediated antigen processing & presentation,10/269,152/4507,0.0657894736842105,1.1022793973782,0.323152211476974,0.422364871143555,0.999990971266592,0.997526153735559,HLA-E/KLHL3/UBA7/HECW2/MYLIP/TRIM4/CD14/ATG14/PSMB10/HLA-C,10
R-HSA-913709,O-linked glycosylation of mucins,2/269,24/4507,0.0833333333333333,1.39622057001239,0.490286039638317,0.424195798563602,0.999990971266592,0.997526153735559,MUC20/GALNT15,2
R-HSA-9734779,Developmental Cell Lineages of the Integumentary System,2/269,24/4507,0.0833333333333333,1.39622057001239,0.490286039638317,0.424195798563602,0.999990971266592,0.997526153735559,DLL1/MYH11,2
R-HSA-1980143,Signaling by NOTCH1,3/269,40/4507,0.075,1.25659851301115,0.410645825465884,0.430484932218317,0.999990971266592,0.997526153735559,DLL1/DTX2/DTX1,3
R-HSA-416482,G alpha (12/13) signalling events,3/269,40/4507,0.075,1.25659851301115,0.410645825465884,0.430484932218317,0.999990971266592,0.997526153735559,GNB3/PLEKHG2/ARHGEF18,3
R-HSA-8980692,RHOA GTPase cycle,5/269,72/4507,0.0694444444444445,1.16351714167699,0.352349760454557,0.431161064298567,0.999990971266592,0.997526153735559,ARAP3/ARHGAP6/ARHGEF18/STOM/ARHGAP23,5
R-HSA-114608,Platelet degranulation,4/269,56/4507,0.0714285714285714,1.19676048858205,0.373245315885357,0.431689655285446,0.999990971266592,0.997526153735559,SERPING1/ITIH4/PSAP/SELP,4
R-HSA-1630316,Glycosaminoglycan metabolism,5/269,73/4507,0.0684931506849315,1.14757855069512,0.320241848685903,0.443126216799173,0.999990971266592,0.997526153735559,SLC9A1/HYAL1/CHST13/HS3ST2/PRELP,5
R-HSA-1793185,Chondroitin sulfate/dermatan sulfate metabolism,2/269,25/4507,0.08,1.3403717472119,0.429911279476823,0.445021483144274,0.999990971266592,0.997526153735559,HYAL1/CHST13,2
R-HSA-5578775,Ion homeostasis,2/269,25/4507,0.08,1.3403717472119,0.429911279476823,0.445021483144274,0.999990971266592,0.997526153735559,SLC8A3/RYR3,2
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,2/269,25/4507,0.08,1.3403717472119,0.429911279476823,0.445021483144274,0.999990971266592,0.997526153735559,CDH23/WHRN,2
R-HSA-9824439,Bacterial Infection Pathways,3/269,41/4507,0.0731707317073171,1.22594976879137,0.366130347466912,0.446562410484786,0.999990971266592,0.997526153735559,COL5A3/SYT2/COL4A3,3
R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CUBN,1
R-HSA-202040,G-protein activation,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,GNB3,1
R-HSA-2022857,Keratan sulfate degradation,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,PRELP,1
R-HSA-3296482,Defects in vitamin and cofactor metabolism,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CUBN,1
R-HSA-388844,Receptor-type tyrosine-protein phosphatases,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,LRRC4B,1
R-HSA-392851,Prostacyclin signalling through prostacyclin receptor,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,GNB3,1
R-HSA-400685,Sema4D in semaphorin signaling,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,MYH11,1
R-HSA-418038,Nucleotide-like (purinergic) receptors,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,P2RY11,1
R-HSA-420029,Tight junction interactions,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CLDN15,1
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CDKN1A,1
R-HSA-9613829,Chaperone Mediated Autophagy,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CFTR,1
R-HSA-9617324,Negative regulation of NMDA receptor-mediated neuronal transmission,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,GRIN2D,1
R-HSA-9617828,FOXO-mediated transcription of cell cycle genes,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CDKN1A,1
R-HSA-9706369,Negative regulation of FLT3,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,SLA2,1
R-HSA-9717207,"Sensory perception of sweet, bitter, and umami (glutamate) taste",1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,GNB3,1
R-HSA-9818027,NFE2L2 regulating anti-oxidant/detoxification enzymes,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,SOD3,1
R-HSA-9856532,Mechanical load activates signaling by PIEZO1 and integrins in osteocytes,1/269,10/4507,0.1,1.67546468401487,0.5386819964569,0.459919732243015,0.999990971266592,0.997526153735559,CACNB2,1
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,3/269,42/4507,0.0714285714285714,1.19676048858205,0.322732768419116,0.462457674746306,0.999990971266592,0.997526153735559,GRIA3/GRIN2D/GRIN3A,3
R-HSA-451927,Interleukin-2 family signaling,2/269,26/4507,0.0769230769230769,1.28881898770375,0.372062757966282,0.465422592328124,0.999990971266592,0.997526153735559,LGALS9/HAVCR2,2
R-HSA-5678895,Defective CFTR causes cystic fibrosis,2/269,26/4507,0.0769230769230769,1.28881898770375,0.372062757966282,0.465422592328124,0.999990971266592,0.997526153735559,OS9/CFTR,2
R-HSA-9013409,RHOJ GTPase cycle,2/269,26/4507,0.0769230769230769,1.28881898770375,0.372062757966282,0.465422592328124,0.999990971266592,0.997526153735559,WAS/STOM,2
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,4/269,59/4507,0.0677966101694915,1.13590826034906,0.264716326538058,0.472096695984447,0.999990971266592,0.997526153735559,SERPING1/ITIH4/PSAP/SELP,4
R-HSA-382556,ABC-family proteins mediated transport,3/269,43/4507,0.0697674418604651,1.1689288493127,0.280393031537598,0.478153402711777,0.999990971266592,0.997526153735559,OS9/ABCC3/CFTR,3
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,3/269,43/4507,0.0697674418604651,1.1689288493127,0.280393031537598,0.478153402711777,0.999990971266592,0.997526153735559,STAT2/TYK2/CD14,3
R-HSA-5668914,Diseases of metabolism,8/269,126/4507,0.0634920634920635,1.06378710096182,0.182945936655086,0.481651011197437,0.999990971266592,0.997526153735559,NOTCH4/SEMA5B/CYP26B1/CUBN/MUC20/HYAL1/PRELP/ALDOB,8
R-HSA-9694516,SARS-CoV-2 Infection,8/269,126/4507,0.0634920634920635,1.06378710096182,0.182945936655086,0.481651011197437,0.999990971266592,0.997526153735559,STING1/STAT2/HLA-E/TYK2/TRIM4/RPS27L/ATG14/HLA-C,8
R-HSA-9843940,Regulation of endogenous retroelements by KRAB-ZFP proteins,2/269,27/4507,0.0740740740740741,1.24108495112213,0.316522242900752,0.485375523607921,0.999990971266592,0.997526153735559,CHD3/ZNF418,2
R-HSA-418594,G alpha (i) signalling events,7/269,110/4507,0.0636363636363636,1.06620479891855,0.177091957351242,0.487468317035317,0.999990971266592,0.997526153735559,PDE1B/OXER1/GNB3/PNOC/CXCL12/PSAP/C5AR1,7
R-HSA-109704,PI3K Cascade,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,TLR9,1
R-HSA-2691230,Signaling by NOTCH1 HD Domain Mutants in Cancer,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,DLL1,1
R-HSA-2691232,Constitutive Signaling by NOTCH1 HD Domain Mutants,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,DLL1,1
R-HSA-392154,Nitric oxide stimulates guanylate cyclase,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,PDE1B,1
R-HSA-3928663,EPHA-mediated growth cone collapse,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,MYH11,1
R-HSA-418592,ADP signalling through P2Y purinoceptor 1,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,GNB3,1
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,SLC28A3,1
R-HSA-5620971,Pyroptosis,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,IRF1,1
R-HSA-8949215,Mitochondrial calcium ion transport,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,SLC8A3,1
R-HSA-9659787,Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,CDKN1A,1
R-HSA-9661069,"Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,CDKN1A,1
R-HSA-9680350,Signaling by CSF1 (M-CSF) in myeloid cells,1/269,11/4507,0.0909090909090909,1.52314971274079,0.437623303310195,0.492226068028345,0.999990971266592,0.997526153735559,PLCG2,1
